occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.667,0.181,0.181,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.075,0,0
0.667,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.183,0.183,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.667,0.183,0.183,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.667,0.317,0.317,0.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.317,0.317,0.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.203,0.203,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.15,0,0
0.667,0.203,0.203,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.225,0,0
0.667,0.203,0.203,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.075,0,0
0.667,0.203,0.203,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.0,0,0
0.667,0.249,0.249,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0,0,0
0.667,0.249,0.249,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0,0,0
0.667,0.45,0.45,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0,0,0
0.333,0.249,0.249,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0,0,0
0.333,0.318,0.318,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.0,0,0
0.333,0.318,0.318,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.15,0,0
0.333,0.318,0.318,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.3,0,0
0.333,0.318,0.318,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.15,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.333,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.3,0,0
0.667,0.683,0.683,1.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.075,0,0
0.667,0.683,0.683,1.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.65,0.65,1.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.65,0.65,1.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.65,0.65,1.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.65,0.65,1.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.075,0,0
0.667,0.52,0.52,1.0,0.533,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.0,0,0
0.667,0.52,0.52,1.0,0.533,0.0,0.0,0.748,0.742,0.742,0.537,0.0,0.0,0,0
0.667,0.52,0.52,1.0,0.0,0.0,0.0,0.748,0.742,0.742,0.498,0.0,0.0,0,0
1.0,0.756,0.756,1.0,0.0,0.0,0.0,0.993,0.88,0.88,0.79,0.0,0.0,0,0
1.0,0.572,0.572,1.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.075,0,0
1.0,0.572,0.572,1.0,0.0,0.0,0.0,0.965,0.843,0.843,0.306,0.0,0.0,0,0
1.0,0.398,0.398,1.0,0.0,0.0,0.0,0.729,0.717,0.717,0.716,0.0,0.0,0,0
1.0,0.398,0.398,1.0,0.0,0.0,0.0,0.729,0.717,0.717,0.742,0.0,0.075,0,0
1.0,0.351,0.351,1.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.351,0.351,1.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.075,0,0
1.0,0.351,0.351,1.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.116,0.116,1.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.333,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.075,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.15,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.344,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.344,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.344,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.344,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0511,0.0511,0.0,0.0,0.0,0.0,0.326,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0511,0.0511,0.0,0.0,0.0,0.0,0.326,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0511,0.0511,0.0,0.0,0.0,0.0,0.326,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0511,0.0511,0.0,0.0,0.0,0.0,0.326,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.083,0.083,0.0,0.0,0.0,0.0,0.34,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.083,0.083,0.0,0.0,0.0,0.0,0.34,0.516,0.516,0.0,0.0,0.0645,0,0
1.0,0.083,0.083,0.0,0.0,0.0,0.0,0.34,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.083,0.083,0.333,0.0,0.0,0.0,0.34,0.516,0.516,0.0,0.0,0.075,0,0
1.0,0.252,0.252,1.0,0.0,0.0,0.0,0.487,0.617,0.617,0.0,0.0,0.189,0,0
1.0,0.252,0.252,1.0,0.0,0.0,0.0,0.487,0.617,0.617,0.0,0.0,0.0,0,0
1.0,0.252,0.252,1.0,0.0,0.0,0.0,0.487,0.617,0.617,0.0,0.0,0.0,0,0
1.0,0.252,0.252,1.0,0.0,0.0,0.0,0.487,0.617,0.617,0.0,0.0,0.0,0,0
0.667,0.182,0.182,1.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.075,0,0
0.667,0.182,0.182,1.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.867,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.0493,0.0493,0.333,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
0.333,0.195,0.195,1.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.195,0.195,1.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.191,0.191,1.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.075,0,0
0.333,0.191,0.191,1.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.191,0.191,1.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.191,0.191,0.867,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.15,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.15,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.317,0.317,0.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.317,0.317,0.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.317,0.317,0.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.333,0.183,0.183,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.203,0.203,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.075,0,0
0.333,0.203,0.203,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.0,0,0
0.333,0.203,0.203,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.075,0,0
0.667,0.357,0.357,0.0,0.0,0.0,0.0,0.384,0.73,0.73,0.0,0.0,0.075,0,0
0.667,0.45,0.45,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.15,0,0
0.667,0.45,0.45,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.075,0,0
0.667,0.45,0.45,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0,0,0
0.667,0.45,0.45,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.235,0,0
0.667,0.587,0.587,0.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.075,0,0
0.667,0.587,0.587,0.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.0,0,0
1.0,0.857,0.857,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.143,0,0
1.0,0.857,0.857,0.333,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.241,0,0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0985,0,0
1.0,0.951,0.951,1.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.188,0,0
1.0,0.951,0.951,1.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.075,0,0
0.667,0.65,0.65,0.867,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.65,0.65,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.469,0,0
0.667,0.52,0.52,0.0,0.0,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.15,0,0
1.0,0.756,0.756,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.756,0.756,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.332,0,0
1.0,0.756,0.756,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.572,0.572,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0883,0,0
1.0,0.398,0.398,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0442,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.15,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.15,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.225,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.15,0.15,0.0,0.0,0.0,0.0,0.372,0.541,0.541,0.0,0.0,0.0,0,0
1.0,0.15,0.15,0.0,0.0,0.0,0.0,0.372,0.541,0.541,0.0,0.0,0.0844,0,0
1.0,0.15,0.15,0.0,0.0,0.0,0.0,0.372,0.541,0.541,0.0,0.0,0.0,0,0
1.0,0.15,0.15,0.0,0.0,0.0,0.0,0.372,0.541,0.541,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.333,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.191,0.191,1.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.667,0.191,0.191,0.733,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.667,0.191,0.191,0.0,0.533,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.667,0.191,0.191,0.0,1.0,0.0,0.0,0.284,0.579,0.579,0.511,0.0,0.0,0,0
0.667,0.185,0.185,0.0,1.0,0.0,0.0,0.288,0.585,0.585,0.668,0.0,0.0,0,0
0.667,0.185,0.185,0.0,1.0,0.0,0.0,0.288,0.585,0.585,0.393,0.0,0.0,0,0
0.667,0.321,0.321,0.333,1.0,0.0,0.0,0.319,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.321,0.321,1.0,1.0,0.0,0.0,0.319,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.312,0.312,1.0,1.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.312,0.312,1.0,1.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.312,0.312,1.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.312,0.312,1.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.309,0.309,1.0,0.0,0.0,0.0,0.347,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.309,0.309,1.0,0.0,0.0,0.0,0.347,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.309,0.309,1.0,0.0,0.0,0.0,0.347,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.309,0.309,1.0,0.0,0.0,0.0,0.347,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.317,0.317,1.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.075,0,0
0.667,0.317,0.317,1.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.317,0.317,1.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.317,0.317,1.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.357,0.357,1.0,0.533,0.0,0.0,0.384,0.73,0.73,0.0,0.0,0.15,0,0
0.667,0.357,0.357,1.0,1.0,0.0,0.0,0.384,0.73,0.73,0.59,0.0,0.075,0,0
0.667,0.357,0.357,1.0,1.0,0.0,0.0,0.384,0.73,0.73,0.747,0.0,0.0,0,0
0.667,0.357,0.357,1.0,1.0,0.0,0.0,0.384,0.73,0.73,0.646,0.0,0.0,0,0
0.667,0.45,0.45,1.0,1.0,0.0,0.0,0.449,0.755,0.755,0.319,0.0,0.0,0,0
0.667,0.45,0.45,1.0,0.867,0.0,0.0,0.449,0.755,0.755,0.419,0.0,0.114,0,0
0.667,0.45,0.45,0.333,0.0,0.0,0.0,0.449,0.755,0.755,0.279,0.0,0.15,0,0
0.667,0.45,0.45,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.594,0.0,0.3,0,0
1.0,0.857,0.857,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.371,0.0,0.348,0,0
1.0,0.857,0.857,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.314,0.0,0.45,0,0
1.0,0.857,0.857,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.306,0.0,0.143,0,0
1.0,0.857,0.857,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.709,0.0,0.114,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.75,0.0,0.075,0,0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.881,0.993,0.993,0.511,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.15,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.65,0.65,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.075,0,0
0.667,0.65,0.65,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.65,0.65,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.65,0.65,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.075,0,0
0.667,0.285,0.285,0.0,0.0,0.0,0.0,0.503,0.604,0.604,0.0,0.0,0.613,0,0
0.667,0.285,0.285,0.0,0.0,0.0,0.0,0.503,0.604,0.604,0.0,0.0,0.075,0,0
0.667,0.285,0.285,0.0,0.0,0.0,0.0,0.503,0.604,0.604,0.0,0.0,0.103,0,0
0.667,0.285,0.285,0.0,0.0,0.0,0.0,0.503,0.604,0.604,0.0,0.0,0.0,0,0
0.667,0.223,0.223,0.0,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.0,0.302,0,0
0.667,0.223,0.223,0.0,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.0,0.118,0,0
0.667,0.223,0.223,0.0,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.223,0.223,0.0,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.2,0.2,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
0.667,0.2,0.2,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
0.667,0.2,0.2,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.075,0,0
0.667,0.2,0.2,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.552,0.605,0.605,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
