occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.0,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.208,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.0,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.0,0,0
1.0,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.228,0,0
1.0,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.0,0,0
1.0,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.0,0,0
1.0,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.158,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.336,0.806,0.806,0.0,0.0,0.0,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.336,0.806,0.806,0.0,0.0,0.0,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.336,0.806,0.806,0.0,0.0,0.5,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.336,0.806,0.806,0.0,0.0,0.364,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.175,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.527,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.604,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.0242,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.145,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0839,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0839,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.248,0.248,0.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0839,0,0
0.5,0.248,0.248,0.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.248,0.248,0.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.168,0,0
0.5,0.288,0.288,0.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0,0,0
0.5,0.288,0.288,0.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0,0,0
0.5,0.288,0.288,0.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.378,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0534,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.367,0.367,0.0,0.0,0.0,0.0,0.402,0.682,0.682,0.0,0.0,0.252,0,0
0.5,0.367,0.367,0.0,0.0,0.0,0.0,0.402,0.682,0.682,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.471,0.471,0.0,0.0,0.0,0.0,0.499,0.72,0.72,0.0,0.0,0.0,0,0
0.5,0.471,0.471,0.467,0.0,0.0,0.0,0.499,0.72,0.72,0.0,0.0,0.0,0,0
0.5,0.525,0.525,1.0,0.0,0.0,0.0,0.569,0.729,0.729,0.0,0.0,0.0,0,0
0.5,0.525,0.525,1.0,0.0,0.0,0.0,0.569,0.729,0.729,0.0,0.0,0.0,0,0
0.5,0.525,0.525,0.867,0.0,0.0,0.0,0.569,0.729,0.729,0.0,0.0,0.0,0,0
0.5,0.525,0.525,0.0,0.0,0.0,0.0,0.569,0.729,0.729,0.0,0.0,0.336,0,0
0.5,0.478,0.478,0.0,0.0,0.0,0.0,0.597,0.701,0.701,0.0,0.0,0.168,0,0
0.5,0.478,0.478,0.0,0.0,0.0,0.0,0.597,0.701,0.701,0.0,0.0,0.0,0,0
0.5,0.478,0.478,0.0,0.0,0.0,0.0,0.597,0.701,0.701,0.0,0.0,0.0,0,0
0.5,0.478,0.478,0.0,0.0,0.0,0.0,0.597,0.701,0.701,0.0,0.0,0.0,0,0
0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.625,0.673,0.673,0.0,0.0,0.0,0,0
0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.625,0.673,0.673,0.0,0.0,0.0,0,0
1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0839,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0839,0,0
1.0,0.477,0.477,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0839,0,0
1.0,0.477,0.477,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0,0,0
1.0,0.477,0.477,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0839,0,0
1.0,0.477,0.477,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0,0,0
1.0,0.248,0.248,0.0,0.0,0.0,0.0,0.699,0.674,0.674,0.0,0.0,0.0,0,0
1.0,0.248,0.248,0.0,0.0,0.0,0.0,0.699,0.674,0.674,0.0,0.0,0.0,0,0
1.0,0.248,0.248,0.0,0.0,0.0,0.0,0.699,0.674,0.674,0.0,0.0,0.0839,0,0
1.0,0.248,0.248,0.0,0.0,0.133,0.0,0.699,0.674,0.674,0.0,0.0,0.0,0,0
1.0,0.0864,0.0864,0.0,0.0,0.0,0.0,0.409,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.504,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0839,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.479,0.479,0.0,0.0,0.0,0.0,0.322,0.806,0.806,0.0,0.0,0.0,0,0
1.0,0.479,0.479,0.467,0.0,0.0,0.0,0.322,0.806,0.806,0.0,0.0,0.253,0,0
1.0,0.479,0.479,1.0,0.0,0.0,0.0,0.322,0.806,0.806,0.0,0.0,0.0,0,0
1.0,0.479,0.479,1.0,0.0,0.0,0.0,0.322,0.806,0.806,0.0,0.0,0.027,0,0
1.0,0.466,0.466,1.0,0.0,0.0,0.0,0.336,0.806,0.806,0.0,0.0,0.189,0,0
1.0,0.466,0.466,1.0,0.0,0.0,0.0,0.336,0.806,0.806,0.0,0.0,0.0,0,0
1.0,0.466,0.466,1.0,0.0,0.0,0.0,0.336,0.806,0.806,0.0,0.0,0.0,0,0
0.5,0.258,0.258,1.0,0.0,0.0,0.0,0.297,0.635,0.635,0.0,0.0,0.119,0,0
0.5,0.249,0.249,1.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.4,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.219,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
1.0,0.435,0.435,0.0,0.0,0.0,0.0,0.336,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.435,0.435,0.467,0.0,0.0,0.0,0.336,0.843,0.843,0.0,0.0,0.177,0,0
1.0,0.435,0.435,1.0,0.0,0.0,0.0,0.336,0.843,0.843,0.0,0.0,0.0,0,0
0.5,0.242,0.242,1.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.24,0.24,1.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.24,0.24,1.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.24,0.24,1.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.0839,0,0
0.5,0.24,0.24,1.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.248,0.248,1.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.248,0.248,1.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.248,0.248,1.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.248,0.248,1.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.288,0.288,1.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.336,0,0
0.5,0.288,0.288,1.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0,0,0
0.5,0.288,0.288,1.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0,0,0
1.0,0.526,0.526,1.0,0.0,0.0,0.0,0.447,0.862,0.862,0.0,0.0,0.0,0,0
1.0,0.685,0.685,1.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.0,0,0
1.0,0.685,0.685,1.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.0839,0,0
1.0,0.685,0.685,1.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.0,0,0
1.0,0.685,0.685,1.0,0.333,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.0,0,0
1.0,0.893,0.893,1.0,1.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0839,0,0
1.0,0.893,0.893,1.0,1.0,0.0,0.0,0.741,0.974,0.974,0.508,0.0,0.0,0,0
1.0,0.893,0.893,0.933,1.0,0.0,0.0,0.741,0.974,0.974,0.358,0.0,0.0,0,0
1.0,0.893,0.893,0.0,1.0,0.0,0.0,0.741,0.974,0.974,0.217,0.0,0.168,0,0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.881,0.993,0.993,0.673,0.0,0.0839,0,0
1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.298,0,0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0839,0,0
1.0,0.907,0.907,0.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.0839,0,0
1.0,0.907,0.907,0.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.199,0,0
1.0,0.907,0.907,0.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.0,0,0
1.0,0.907,0.907,0.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.0792,0,0
1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.185,0,0
1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0839,0,0
1.0,0.701,0.701,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.756,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.11,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.207,0,0
1.0,0.535,0.535,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.263,0.263,0.0,0.0,0.0,0.0,0.541,0.607,0.607,0.0,0.0,0.0839,0,0
1.0,0.263,0.263,0.0,0.0,0.0,0.0,0.541,0.607,0.607,0.0,0.0,0.0,0,0
1.0,0.263,0.263,0.0,0.0,0.0,0.0,0.541,0.607,0.607,0.0,0.0,0.252,0,0
1.0,0.263,0.263,0.0,0.0,0.0,0.0,0.541,0.607,0.607,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.478,0.57,0.57,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.478,0.57,0.57,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.478,0.57,0.57,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.478,0.57,0.57,0.0,0.0,0.0,0,0
1.0,0.0864,0.0864,0.0,0.0,0.0,0.0,0.409,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.503,0.618,0.618,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.503,0.618,0.618,0.0,0.0,0.0702,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.503,0.618,0.618,0.0,0.0,0.728,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.503,0.618,0.618,0.0,0.0,0.0,0,0
1.0,0.35,0.35,0.0,0.0,0.0,0.0,0.601,0.693,0.693,0.0,0.0,0.0812,0,0
1.0,0.35,0.35,0.0,0.0,0.0,0.0,0.601,0.693,0.693,0.0,0.0,0.135,0,0
1.0,0.35,0.35,0.0,0.0,0.0,0.0,0.601,0.693,0.693,0.0,0.0,0.0,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.43,0.579,0.579,0.0,0.0,0.19,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.457,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.457,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.457,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.457,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.259,0.259,0.0,0.0,0.0,0.0,0.367,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.264,0.264,0.0,0.0,0.0,0.0,0.29,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.258,0.258,0.0,0.0,0.0,0.0,0.297,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.258,0.258,0.0,0.0,0.0,0.0,0.297,0.635,0.635,0.0,0.0,0.504,0,0
0.5,0.258,0.258,0.0,0.0,0.0,0.0,0.297,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.258,0.258,0.0,0.0,0.0,0.0,0.297,0.635,0.635,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0839,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.304,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.242,0.242,0.0,0.0,0.0,0.0,0.297,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.0839,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.168,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.325,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.248,0.248,0.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.248,0.248,0.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.248,0.248,0.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.248,0.248,0.0,0.0,0.0,0.0,0.346,0.645,0.645,0.0,0.0,0.0,0,0
0.5,0.288,0.288,0.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0839,0,0
0.5,0.288,0.288,0.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0,0,0
0.5,0.288,0.288,0.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.168,0,0
0.5,0.288,0.288,0.0,0.0,0.0,0.0,0.353,0.664,0.664,0.0,0.0,0.0,0,0
0.5,0.367,0.367,0.0,0.0,0.0,0.0,0.402,0.682,0.682,0.0,0.0,0.0,0,0
0.5,0.367,0.367,0.333,0.0,0.0,0.0,0.402,0.682,0.682,0.0,0.0,0.0,0,0
0.5,0.367,0.367,1.0,0.0,0.0,0.0,0.402,0.682,0.682,0.0,0.0,0.0,0,0
0.5,0.367,0.367,1.0,0.0,0.0,0.0,0.402,0.682,0.682,0.0,0.0,0.0,0,0
1.0,0.893,0.893,1.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,0.893,0.893,1.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,0.893,0.893,1.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,0.893,0.893,1.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0839,0,0
