Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2020,7,29,6,30,596,37,141,2,20.3,791,29.64,8,0.8,0.11,37,596,141
2020,7,29,7,30,808,54,356,-0.4,25.1,791,18.71,9,0.7000000000000001,0.11,54,808,356
2020,7,29,8,30,905,63,571,0,28.900000000000002,791,15.4,106,0.5,0.11,63,905,571
2020,7,29,9,30,954,69,760,1.1,31,791,14.76,208,0.6000000000000001,0.11,69,954,760
2020,7,29,10,30,985,74,910,1.5,32.300000000000004,791,14.120000000000001,218,0.6000000000000001,0.11,74,985,910
2020,7,29,11,30,1000,76,1005,1.7000000000000002,33.4,790,13.43,228,0.7000000000000001,0.11,76,1000,1005
2020,7,29,12,30,1003,78,1039,1.7000000000000002,34.1,790,12.950000000000001,237,0.8,0.11,78,1003,1039
2020,7,29,13,30,997,77,1008,1.7000000000000002,34.5,789,12.66,246,0.8,0.11,77,997,1008
2020,7,29,14,30,955,88,909,1.7000000000000002,34.4,789,12.74,255,0.9,0.11,75,980,917
2020,7,29,15,30,949,73,773,1.7000000000000002,33.9,789,13.040000000000001,265,1,0.11,73,949,773
2020,7,29,16,30,858,84,581,1.6,32.800000000000004,788,13.790000000000001,273,1.1,0.11,66,895,584
2020,7,29,17,30,75,195,224,1.8,30.6,789,15.81,280,1,0.11,57,799,371
2020,7,29,18,30,601,41,157,4.7,26.6,789,24.59,286,0.7000000000000001,0.11,41,601,157
2020,7,29,19,30,64,6,6,7,23.5,790,34.730000000000004,293,0.7000000000000001,0.11,6,64,6
2020,7,29,20,30,0,0,0,6,22.400000000000002,790,34.65,303,0.8,0.11,0,0,0
2020,7,29,21,30,0,0,0,5.7,21.400000000000002,791,35.86,312,0.9,0.11,0,0,0
2020,7,29,22,30,0,0,0,5.5,20.5,791,37.42,321,0.9,0.11,0,0,0
2020,7,29,23,30,0,0,0,5.2,19.700000000000003,791,38.65,328,0.9,0.11,0,0,0
2020,7,30,0,30,0,0,0,4.800000000000001,19,791,39.19,334,0.8,0.11,0,0,0
2020,7,30,1,30,0,0,0,4.3,18.3,791,39.52,340,0.8,0.11,0,0,0
2020,7,30,2,30,0,0,0,3.9000000000000004,17.5,791,40.36,347,0.7000000000000001,0.11,0,0,0
2020,7,30,3,30,0,0,0,3.7,16.6,791,42.11,354,0.6000000000000001,0.11,0,0,0
2020,7,30,4,30,0,0,0,3.5,16,792,43.32,182,0.6000000000000001,0.11,0,0,0
2020,7,30,5,30,25,3,2,3.3000000000000003,17.7,792,38.27,9,0.7000000000000001,0.11,3,25,2
2020,7,30,6,30,572,39,137,3.3000000000000003,21.8,792,29.61,16,0.9,0.11,39,572,137
2020,7,30,7,30,789,56,350,0.6000000000000001,25.900000000000002,793,19.13,25,1.2000000000000002,0.11,56,789,350
2020,7,30,8,30,888,68,565,-1.4000000000000001,29.1,793,13.68,33,1.2000000000000002,0.11,68,888,565
2020,7,30,9,30,941,76,756,-1,31.400000000000002,793,12.38,36,1.1,0.11,76,941,756
2020,7,30,10,30,970,82,904,-0.30000000000000004,33.1,793,11.84,32,0.9,0.11,82,970,904
2020,7,30,11,30,985,85,999,0.1,34.300000000000004,792,11.42,193,0.8,0.11,85,985,999
2020,7,30,12,30,989,88,1034,0.4,35.1,792,11.120000000000001,347,0.8,0.11,88,989,1034
2020,7,30,13,30,870,154,966,0.5,35.4,791,11.01,330,0.9,0.11,86,984,1004
2020,7,30,14,30,297,416,671,0.5,35.300000000000004,791,11.1,325,1,0.11,83,967,912
2020,7,30,15,30,233,385,557,0.5,34.7,790,11.5,329,1.1,0.11,80,934,768
2020,7,30,16,30,55,239,271,0.6000000000000001,33.5,790,12.39,336,1.1,0.11,72,877,578
2020,7,30,17,30,16,163,169,0.9,30.900000000000002,790,14.57,341,0.8,0.11,61,779,366
2020,7,30,18,30,22,89,93,6.6000000000000005,26.6,790,27.95,174,0.7000000000000001,0.11,43,575,153
2020,7,30,19,30,0,3,3,8.1,23.200000000000003,791,38.050000000000004,5,0.7000000000000001,0.11,6,56,6
2020,7,30,20,30,0,0,0,7,21.700000000000003,791,38.51,3,0.6000000000000001,0.11,0,0,0
2020,7,30,21,30,0,0,0,5.9,20.6,791,38.36,3,0.5,0.11,0,0,0
2020,7,30,22,30,0,0,0,5.2,19.700000000000003,791,38.550000000000004,7,0.6000000000000001,0.11,0,0,0
2020,7,30,23,30,0,0,0,4.5,18.8,791,38.9,11,0.6000000000000001,0.11,0,0,0
2020,7,31,0,30,0,0,0,4,18,791,39.43,15,0.6000000000000001,0.11,0,0,0
2020,7,31,1,30,0,0,0,3.6,17.400000000000002,791,39.79,20,0.6000000000000001,0.11,0,0,0
2020,7,31,2,30,0,0,0,3.2,17,791,39.71,23,0.6000000000000001,0.11,0,0,0
2020,7,31,3,30,0,0,0,2.9000000000000004,16.7,791,39.64,24,0.6000000000000001,0.11,0,0,0
2020,7,31,4,30,0,0,0,2.6,16.3,791,39.78,27,0.6000000000000001,0.11,0,0,0
2020,7,31,5,30,27,3,2,2.3000000000000003,17.8,791,35.410000000000004,30,0.6000000000000001,0.11,3,27,2
2020,7,31,6,30,581,37,135,2.5,21.3,792,28.91,34,0.8,0.11,37,581,135
2020,7,31,7,30,798,54,349,1.2000000000000002,25.400000000000002,792,20.53,42,0.9,0.11,54,798,349
2020,7,31,8,30,895,65,565,1,29.400000000000002,792,16.05,59,0.9,0.11,65,895,565
2020,7,31,9,30,943,74,754,0.7000000000000001,32.4,792,13.23,76,0.8,0.11,74,943,754
2020,7,31,10,30,965,85,902,0.30000000000000004,34.300000000000004,792,11.53,96,0.7000000000000001,0.11,85,965,902
2020,7,31,11,30,968,96,993,0,35.5,791,10.6,163,0.6000000000000001,0.11,96,968,993
2020,7,31,12,30,237,283,509,-0.1,36.1,791,10.15,231,0.6000000000000001,0.11,105,964,1026
2020,7,31,13,30,80,425,500,-0.1,36.1,790,10.18,251,0.6000000000000001,0.11,103,958,995
2020,7,31,14,30,1,184,185,0.1,35.6,790,10.63,261,0.6000000000000001,0.11,96,943,903
2020,7,31,15,30,3,178,180,0.6000000000000001,34.800000000000004,790,11.47,271,0.6000000000000001,0.11,91,904,755
2020,7,31,16,30,131,314,389,1.1,33.5,790,12.790000000000001,284,0.6000000000000001,0.11,82,843,567
2020,7,31,17,30,98,195,233,1.8,31.3,790,15.19,291,0.5,0.11,68,737,355
2020,7,31,18,30,180,88,122,9.600000000000001,28.200000000000003,790,31.26,295,0.7000000000000001,0.11,48,521,146
2020,7,31,19,30,0,3,3,9.3,25.3,790,36.43,304,0.9,0.11,6,41,5
2020,7,31,20,30,0,0,0,8.6,23.1,790,39.65,312,0.7000000000000001,0.11,0,0,0
2020,7,31,21,30,0,0,0,7.4,22.1,791,38.61,316,0.7000000000000001,0.11,0,0,0
2020,7,31,22,30,0,0,0,6.5,21.6,791,37.660000000000004,320,0.8,0.11,0,0,0
2020,7,31,23,30,0,0,0,6.2,21,791,38.11,325,0.8,0.11,0,0,0
2020,8,1,0,30,0,0,0,6.300000000000001,20,791,40.88,330,0.8,0.11,0,0,0
2020,8,1,1,30,0,0,0,6.5,19.3,791,43.300000000000004,335,0.7000000000000001,0.11,0,0,0
2020,8,1,2,30,0,0,0,6.4,18.8,791,44.47,340,0.6000000000000001,0.11,0,0,0
2020,8,1,3,30,0,0,0,6.2,18.400000000000002,791,44.86,345,0.6000000000000001,0.11,0,0,0
2020,8,1,4,30,0,0,0,5.9,18,791,45.06,349,0.6000000000000001,0.11,0,0,0
2020,8,1,5,30,0,1,1,5.800000000000001,19.5,792,40.72,354,0.6000000000000001,0.11,2,14,2
2020,8,1,6,30,64,73,84,6.5,23.200000000000003,792,34.05,358,0.7000000000000001,0.11,45,486,126
2020,8,1,7,30,442,134,297,4.1000000000000005,27.3,793,22.6,322,0.8,0.11,66,731,335
2020,8,1,8,30,827,88,548,2.6,30.200000000000003,793,17.17,263,0.8,0.11,76,852,550
2020,8,1,9,30,919,81,742,2.6,32,793,15.52,240,1,0.11,81,919,742
2020,8,1,10,30,963,79,893,2.8000000000000003,33.300000000000004,793,14.58,239,1.1,0.11,79,963,893
2020,8,1,11,30,988,77,991,2.8000000000000003,34.2,792,13.92,241,1.3,0.11,77,988,991
2020,8,1,12,30,992,79,1026,2.8000000000000003,34.7,792,13.55,245,1.5,0.11,79,992,1026
2020,8,1,13,30,510,334,808,3,34.7,791,13.68,248,1.6,0.11,79,984,994
2020,8,1,14,30,797,160,841,3.3000000000000003,34.1,791,14.49,252,1.8,0.11,77,965,902
2020,8,1,15,30,627,208,668,3.9000000000000004,33.1,791,15.92,255,1.9000000000000001,0.11,75,929,756
2020,8,1,16,30,26,185,200,4.6000000000000005,31.6,791,18.3,257,1.9000000000000001,0.11,69,870,568
2020,8,1,17,30,659,96,351,5.5,29.700000000000003,791,21.68,258,1.7000000000000002,0.11,59,772,357
2020,8,1,18,30,59,94,105,6.6000000000000005,26.3,791,28.52,259,1.1,0.11,41,566,146
2020,8,1,19,30,0,2,2,8.6,23,792,39.92,261,0.8,0.11,6,51,5
2020,8,1,20,30,0,0,0,9.4,21.6,792,45.71,265,0.8,0.11,0,0,0
2020,8,1,21,30,0,0,0,9.5,21,792,47.75,268,0.8,0.11,0,0,0
2020,8,1,22,30,0,0,0,9.4,20.400000000000002,792,49.230000000000004,269,0.8,0.11,0,0,0
2020,8,1,23,30,0,0,0,9.5,19.6,792,52.050000000000004,268,0.8,0.11,0,0,0
2020,8,2,0,30,0,0,0,9.5,18.900000000000002,792,54.42,264,0.8,0.11,0,0,0
2020,8,2,1,30,0,0,0,9.600000000000001,18.1,792,57.74,257,0.7000000000000001,0.11,0,0,0
2020,8,2,2,30,0,0,0,10.100000000000001,17.400000000000002,792,62.43,248,0.8,0.11,0,0,0
2020,8,2,3,30,0,0,0,10.3,16.8,792,65.64,238,1,0.11,0,0,0
2020,8,2,4,30,0,0,0,10.200000000000001,16.3,792,67.23,223,1.1,0.11,0,0,0
2020,8,2,5,30,0,0,0,10,17.400000000000002,792,61.86,204,1,0.11,0,0,0
2020,8,2,6,30,453,45,120,11,20.5,793,54.47,191,1.2000000000000002,0.11,45,453,120
2020,8,2,7,30,682,76,326,10,24.200000000000003,793,40.6,193,1.5,0.11,76,682,326
2020,8,2,8,30,790,97,536,8.8,26.900000000000002,793,32.05,201,1.5,0.11,97,790,536
2020,8,2,9,30,851,113,724,8.200000000000001,28.8,793,27.52,206,1.5,0.11,113,851,724
2020,8,2,10,30,907,111,876,7.800000000000001,30.400000000000002,793,24.43,212,1.5,0.11,111,907,876
2020,8,2,11,30,947,102,977,7.6000000000000005,31.6,792,22.46,219,1.6,0.11,102,947,977
2020,8,2,12,30,949,106,1010,7.5,32.4,791,21.3,225,1.6,0.11,106,949,1010
2020,8,2,13,30,934,110,977,7.300000000000001,32.800000000000004,791,20.63,231,1.7000000000000002,0.11,110,934,977
2020,8,2,14,30,900,114,882,7.1000000000000005,32.6,790,20.5,237,1.8,0.11,114,900,882
2020,8,2,15,30,414,267,570,6.800000000000001,31.900000000000002,790,20.85,243,1.9000000000000001,0.11,113,850,734
2020,8,2,16,30,1,83,84,6.4,30.700000000000003,790,21.76,248,1.9000000000000001,0.11,105,772,546
2020,8,2,17,30,58,155,177,6.2,28.900000000000002,790,23.75,253,1.7000000000000002,0.11,88,650,338
2020,8,2,18,30,52,96,106,6.300000000000001,25.700000000000003,790,28.95,256,1.3,0.11,56,418,132
2020,8,2,19,30,0,2,2,7.4,22.700000000000003,790,37.37,255,1.1,0.11,4,24,4
2020,8,2,20,30,0,0,0,7.5,21.1,791,41.43,254,1.1,0.11,0,0,0
2020,8,2,21,30,0,0,0,7.300000000000001,19.900000000000002,791,44.17,253,1,0.11,0,0,0
2020,8,2,22,30,0,0,0,7,18.900000000000002,791,45.95,253,0.9,0.11,0,0,0
2020,8,2,23,30,0,0,0,6.5,18.1,791,46.58,253,0.8,0.11,0,0,0
2020,8,3,0,30,0,0,0,6,17.3,791,47.31,253,0.8,0.11,0,0,0
2020,8,3,1,30,0,0,0,5.6000000000000005,16.8,791,47.45,253,0.9,0.11,0,0,0
2020,8,3,2,30,0,0,0,5.300000000000001,16.5,791,47.35,252,1.1,0.11,0,0,0
2020,8,3,3,30,0,0,0,4.9,16.3,791,46.68,249,1.2000000000000002,0.11,0,0,0
2020,8,3,4,30,0,0,0,4.3,16.5,791,44.36,244,1.1,0.11,0,0,0
2020,8,3,5,30,0,0,0,3.7,17.900000000000002,791,38.87,233,0.9,0.11,0,0,0
2020,8,3,6,30,558,38,129,5.2,21,792,35.61,198,0.8,0.11,38,558,129
2020,8,3,7,30,795,56,346,4.1000000000000005,24.6,792,26.42,190,1,0.11,56,795,346
2020,8,3,8,30,897,68,564,0.5,27.6,792,17.12,210,1.4000000000000001,0.11,68,897,564
2020,8,3,9,30,947,77,755,-0.2,29.6,792,14.51,213,1.7000000000000002,0.11,77,947,755
2020,8,3,10,30,970,85,902,0.5,31.1,792,14.08,216,1.9000000000000001,0.11,85,970,902
2020,8,3,11,30,976,94,994,1.4000000000000001,32.1,792,14.19,219,2,0.11,94,976,994
2020,8,3,12,30,975,97,1025,2.3000000000000003,32.7,791,14.64,221,2.1,0.11,97,975,1025
2020,8,3,13,30,964,98,992,3.2,32.800000000000004,791,15.48,223,2.2,0.11,98,964,992
2020,8,3,14,30,231,385,582,3.8000000000000003,32.6,790,16.36,224,2.1,0.11,95,944,899
2020,8,3,15,30,425,287,597,4.2,31.900000000000002,790,17.43,225,2.1,0.11,89,910,752
2020,8,3,16,30,852,79,564,4.3,30.700000000000003,790,18.88,226,1.9000000000000001,0.11,79,852,564
2020,8,3,17,30,747,66,351,4.3,28.8,790,20.98,227,1.6,0.1,66,747,351
2020,8,3,18,30,522,45,139,4.6000000000000005,25.1,790,26.6,228,1.1,0.1,45,522,139
2020,8,3,19,30,20,3,3,6.2,21.700000000000003,791,36.6,233,0.8,0.1,3,20,3
2020,8,3,20,30,0,0,0,5.9,20.3,791,39.01,239,0.8,0.1,0,0,0
2020,8,3,21,30,0,0,0,5,19.1,791,39.49,242,0.9,0.1,0,0,0
2020,8,3,22,30,0,0,0,3.6,17.900000000000002,791,38.69,239,0.9,0.1,0,0,0
2020,8,3,23,30,0,0,0,2.1,16.900000000000002,791,36.87,236,1,0.1,0,0,0
2020,8,4,0,30,0,0,0,0.9,16.2,791,35.49,233,1.2000000000000002,0.1,0,0,0
2020,8,4,1,30,0,0,0,-0.1,15.600000000000001,791,34.27,230,1.2000000000000002,0.1,0,0,0
2020,8,4,2,30,0,0,0,-0.8,15.5,791,32.79,226,1.2000000000000002,0.1,0,0,0
2020,8,4,3,30,0,0,0,-1.5,15.700000000000001,791,30.86,211,1.1,0.1,0,0,0
2020,8,4,4,30,0,0,0,-2.1,15.600000000000001,791,29.63,183,1,0.1,0,0,0
2020,8,4,5,30,0,0,0,-2.2,16.2,791,28.25,157,0.9,0.1,0,0,0
2020,8,4,6,30,483,44,122,1.2000000000000002,19.1,792,30.27,150,0.9,0.1,44,483,122
2020,8,4,7,30,727,73,336,-1.9000000000000001,22.900000000000002,792,19.09,172,1.1,0.1,73,727,336
2020,8,4,8,30,834,92,552,-2.6,25.6,792,15.4,199,1.3,0.1,92,834,552
2020,8,4,9,30,886,109,742,-2.1,27.5,792,14.3,205,1.5,0.1,109,886,742
2020,8,4,10,30,923,115,891,-1.4000000000000001,29.1,792,13.72,209,1.6,0.1,115,923,891
2020,8,4,11,30,948,114,987,-0.4,30.200000000000003,792,13.81,211,1.8,0.1,114,948,987
2020,8,4,12,30,943,120,1016,0.6000000000000001,30.900000000000002,791,14.34,213,1.9000000000000001,0.1,120,943,1016
2020,8,4,13,30,920,127,979,1.7000000000000002,31.1,791,15.26,215,1.9000000000000001,0.1,127,920,979
2020,8,4,14,30,889,127,882,2.5,30.900000000000002,790,16.4,217,2,0.1,127,889,882
2020,8,4,15,30,862,111,738,3.2,30.200000000000003,790,17.89,218,2,0.1,111,862,738
2020,8,4,16,30,812,92,552,3.6,29,789,19.69,220,2,0.1,92,812,552
2020,8,4,17,30,577,118,337,3.7,27.200000000000003,789,22.09,222,1.8,0.1,72,717,344
2020,8,4,18,30,53,95,104,3.9000000000000004,24.1,790,26.89,223,1.3,0.1,46,504,135
2020,8,4,19,30,0,1,1,4.800000000000001,21.200000000000003,790,34.22,224,1,0.1,3,20,2
2020,8,4,20,30,0,0,0,4.9,19.8,791,37.51,226,1,0.1,0,0,0
2020,8,4,21,30,0,0,0,4.800000000000001,18.8,791,39.68,231,1,0.1,0,0,0
2020,8,4,22,30,0,0,0,4.7,17.900000000000002,791,41.61,234,0.9,0.1,0,0,0
2020,8,4,23,30,0,0,0,4.4,17,790,43.300000000000004,236,0.8,0.1,0,0,0
2020,8,5,0,30,0,0,0,4,16.3,790,44.06,238,0.8,0.1,0,0,0
2020,8,5,1,30,0,0,0,3.6,15.9,790,43.72,240,0.7000000000000001,0.1,0,0,0
2020,8,5,2,30,0,0,0,3.2,15.8,790,42.79,240,0.9,0.1,0,0,0
2020,8,5,3,30,0,0,0,2.8000000000000003,16.1,790,40.88,224,0.9,0.1,0,0,0
2020,8,5,4,30,0,0,0,2,16.2,790,38.45,175,0.8,0.1,0,0,0
2020,8,5,5,30,0,0,0,1.8,16.900000000000002,790,36.26,135,0.8,0.1,0,0,0
2020,8,5,6,30,254,59,99,4.2,19.8,790,35.77,142,0.9,0.1,42,482,118
2020,8,5,7,30,22,147,155,3.6,23.3,790,27.6,169,1.3,0.1,67,724,328
2020,8,5,8,30,836,84,544,4,25.5,790,24.89,185,1.8,0.1,84,836,544
2020,8,5,9,30,900,95,737,3.2,27.1,790,21.42,189,2.1,0.1,95,900,737
2020,8,5,10,30,953,94,894,2.2,28.3,790,18.650000000000002,192,2.3000000000000003,0.1,94,953,894
2020,8,5,11,30,993,87,1000,1,29.3,790,16.18,195,2.5,0.1,87,993,1000
2020,8,5,12,30,1003,85,1036,-0.1,29.8,789,14.52,198,2.6,0.1,85,1003,1036
2020,8,5,13,30,1006,81,1011,-1,30,789,13.38,202,2.6,0.1,81,1006,1011
2020,8,5,14,30,995,75,919,-1.9000000000000001,29.700000000000003,788,12.72,205,2.6,0.1,75,995,919
2020,8,5,15,30,966,71,771,-2.6,29,788,12.59,208,2.5,0.1,71,966,771
2020,8,5,16,30,916,65,582,-3.3000000000000003,27.8,788,12.85,211,2.3000000000000003,0.1,65,916,582
2020,8,5,17,30,820,56,364,-4,25.900000000000002,788,13.67,213,2,0.1,56,820,364
2020,8,5,18,30,607,39,145,-4.1000000000000005,22.200000000000003,788,16.89,214,1.3,0.1,39,607,145
2020,8,5,19,30,30,3,2,-2.4000000000000004,18.400000000000002,788,24.22,218,0.9,0.1,3,30,2
2020,8,5,20,30,0,0,0,-2.1,16.5,789,27.91,222,0.8,0.1,0,0,0
2020,8,5,21,30,0,0,0,-2.3000000000000003,15.200000000000001,789,29.98,225,0.8,0.1,0,0,0
2020,8,5,22,30,0,0,0,-2.6,14.200000000000001,789,31.18,226,0.8,0.1,0,0,0
2020,8,5,23,30,0,0,0,-2.7,13.5,789,32.51,226,1,0.1,0,0,0
2020,8,6,0,30,0,0,0,-2.7,13.200000000000001,788,33.19,225,1.2000000000000002,0.1,0,0,0
2020,8,6,1,30,0,0,0,-2.9000000000000004,13.4,788,32.24,221,1.3,0.1,0,0,0
2020,8,6,2,30,0,0,0,-3.2,13.700000000000001,788,30.96,209,1.2000000000000002,0.1,0,0,0
2020,8,6,3,30,0,0,0,-3.4000000000000004,13.700000000000001,788,30.44,188,1.2000000000000002,0.1,0,0,0
2020,8,6,4,30,0,0,0,-3.4000000000000004,13.3,788,31.23,167,1.2000000000000002,0.1,0,0,0
2020,8,6,5,30,0,0,0,-3.1,14,788,30.38,156,1,0.1,0,0,0
2020,8,6,6,30,527,40,122,-1,17.8,789,27.95,162,1,0.1,40,527,122
2020,8,6,7,30,767,60,335,-3.8000000000000003,22.1,789,17.41,179,1.5,0.1,60,767,335
2020,8,6,8,30,878,72,553,-1.6,24.700000000000003,789,17.52,192,1.9000000000000001,0.1,72,878,553
2020,8,6,9,30,939,80,748,-1.1,26.5,790,16.31,197,2.2,0.1,80,939,748
2020,8,6,10,30,977,82,901,-1.4000000000000001,27.8,789,14.76,200,2.5,0.1,82,977,901
2020,8,6,11,30,1004,82,1004,-2.1,28.8,789,13.280000000000001,203,2.6,0.1,82,1004,1004
2020,8,6,12,30,1015,81,1042,-3,29.3,788,12.05,206,2.8000000000000003,0.1,81,1015,1042
2020,8,6,13,30,1016,78,1015,-4,29.5,788,11.02,208,2.8000000000000003,0.1,78,1016,1015
2020,8,6,14,30,1003,74,922,-4.800000000000001,29.200000000000003,788,10.58,210,2.7,0.1,74,1003,922
2020,8,6,15,30,975,69,774,-5.2,28.5,787,10.73,212,2.6,0.1,69,975,774
2020,8,6,16,30,925,61,581,-5.2,27.3,788,11.51,213,2.4000000000000004,0.1,61,925,581
2020,8,6,17,30,831,52,362,-4.9,25.5,788,13.030000000000001,213,2,0.1,52,831,362
2020,8,6,18,30,619,36,142,-4.3,21.700000000000003,788,17.18,213,1.3,0.1,36,619,142
2020,8,6,19,30,31,3,2,-2.1,18,788,25.44,215,0.8,0.1,3,31,2
2020,8,6,20,30,0,0,0,-1.5,16.3,789,29.53,220,0.8,0.1,0,0,0
2020,8,6,21,30,0,0,0,-1.4000000000000001,15.3,789,31.71,225,0.8,0.1,0,0,0
2020,8,6,22,30,0,0,0,-1.2000000000000002,14.8,789,33.35,230,1,0.1,0,0,0
2020,8,6,23,30,0,0,0,-1.2000000000000002,14.9,789,33.09,232,1.2000000000000002,0.1,0,0,0
2020,8,7,0,30,0,0,0,-1.7000000000000002,15.200000000000001,789,31.37,228,1.1,0.1,0,0,0
2020,8,7,1,30,0,0,0,-2.1,15.200000000000001,789,30.330000000000002,210,0.9,0.1,0,0,0
2020,8,7,2,30,0,0,0,-2.4000000000000004,14.9,789,30.41,183,0.9,0.1,0,0,0
2020,8,7,3,30,0,0,0,-2.4000000000000004,14.4,789,31.19,161,1,0.1,0,0,0
2020,8,7,4,30,0,0,0,-2.3000000000000003,13.700000000000001,789,33.11,149,1.2000000000000002,0.1,0,0,0
2020,8,7,5,30,0,0,0,-1.9000000000000001,14.4,790,32.59,144,1,0.1,0,0,0
2020,8,7,6,30,592,33,124,0.7000000000000001,18.1,790,31.01,152,0.9,0.1,33,592,124
2020,8,7,7,30,815,49,339,-0.9,22.3,791,21.28,179,1.3,0.1,49,815,339
2020,8,7,8,30,911,58,556,0.5,24.8,791,20.27,200,1.7000000000000002,0.1,58,911,556
2020,8,7,9,30,960,65,747,0.7000000000000001,26.6,791,18.51,205,1.9000000000000001,0.1,65,960,747
2020,8,7,10,30,988,71,897,0.8,28.1,791,17.05,208,2.1,0.1,71,988,897
2020,8,7,11,30,1002,76,994,0.9,29.200000000000003,790,16.12,211,2.3000000000000003,0.1,76,1002,994
2020,8,7,12,30,1003,79,1027,1,29.8,790,15.63,213,2.4000000000000004,0.1,79,1003,1027
2020,8,7,13,30,997,79,997,1,30,790,15.51,215,2.4000000000000004,0.1,79,997,997
2020,8,7,14,30,981,76,904,1,29.8,789,15.63,215,2.3000000000000003,0.1,76,981,904
2020,8,7,15,30,614,219,661,0.9,29.1,789,16.22,216,2.2,0.1,73,949,757
2020,8,7,16,30,818,96,553,0.9,27.900000000000002,789,17.39,216,2.1,0.1,65,900,568
2020,8,7,17,30,729,74,344,1,26,789,19.53,216,1.7000000000000002,0.11,54,803,352
2020,8,7,18,30,569,38,134,1.4000000000000001,22.3,790,25.07,215,1,0.11,37,588,136
2020,8,7,19,30,26,3,2,2.9000000000000004,18.7,790,35.04,214,0.7000000000000001,0.11,3,26,2
2020,8,7,20,30,0,0,0,3,17.3,791,38.47,214,0.7000000000000001,0.11,0,0,0
2020,8,7,21,30,0,0,0,2.7,16.3,791,40.15,215,0.7000000000000001,0.11,0,0,0
2020,8,7,22,30,0,0,0,2.5,15.600000000000001,792,41.26,214,0.9,0.11,0,0,0
2020,8,7,23,30,0,0,0,2.2,15.4,792,40.93,209,1.1,0.11,0,0,0
2020,8,8,0,30,0,0,0,1.7000000000000002,15.5,792,39.230000000000004,200,1.2000000000000002,0.11,0,0,0
2020,8,8,1,30,0,0,0,1.2000000000000002,15.600000000000001,791,37.62,184,1.1,0.11,0,0,0
2020,8,8,2,30,0,0,0,0.8,15.5,792,36.95,156,1,0.11,0,0,0
2020,8,8,3,30,0,0,0,0.7000000000000001,15.200000000000001,792,37.230000000000004,129,1.1,0.11,0,0,0
2020,8,8,4,30,0,0,0,0.7000000000000001,14.600000000000001,792,38.88,115,1.1,0.11,0,0,0
2020,8,8,5,30,0,0,0,1.1,15.200000000000001,792,38.25,108,0.8,0.11,0,0,0
2020,8,8,6,30,560,34,119,3.1,18.7,793,35.44,112,0.7000000000000001,0.11,34,560,119
2020,8,8,7,30,792,51,332,3,22.900000000000002,793,27.17,144,1,0.11,51,792,332
2020,8,8,8,30,892,62,548,5.2,25.8,793,26.740000000000002,181,1.3,0.11,62,892,548
2020,8,8,9,30,944,70,739,5,27.8,793,23.45,196,1.4000000000000001,0.11,70,944,739
2020,8,8,10,30,844,142,847,4.7,29.3,792,20.96,205,1.6,0.11,77,973,889
2020,8,8,11,30,551,321,825,4.3,30.5,792,19.05,212,1.6,0.11,82,984,982
2020,8,8,12,30,829,182,964,3.8000000000000003,31.200000000000003,791,17.6,216,1.7000000000000002,0.11,84,988,1016
2020,8,8,13,30,986,82,988,3,31.5,791,16.36,221,1.7000000000000002,0.11,82,986,988
2020,8,8,14,30,483,314,721,2.1,31.400000000000002,790,15.47,225,1.7000000000000002,0.11,78,973,897
2020,8,8,15,30,225,364,526,1.1,30.700000000000003,790,15.05,228,1.6,0.11,74,943,751
2020,8,8,16,30,331,274,458,0.4,29.6,790,15.16,232,1.5,0.11,66,892,562
2020,8,8,17,30,795,55,347,-0.2,27.400000000000002,790,16.53,237,1.2000000000000002,0.1,55,795,347
2020,8,8,18,30,577,37,132,0.9,23,790,23.17,245,0.7000000000000001,0.1,37,577,132
2020,8,8,19,30,0,0,0,2.6,19.5,791,32.52,253,0.8,0.1,0,0,0
2020,8,8,20,30,0,0,0,2.4000000000000004,18.8,791,33.54,261,1.1,0.1,0,0,0
2020,8,8,21,30,0,0,0,1.9000000000000001,18.6,791,32.79,268,1.1,0.1,0,0,0
