Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2019,1,10,17,30,24,5,5,0.30000000000000004,0.30000000000000004,787,100,232,1.2000000000000002,0.65,8,86,8
2019,1,10,18,30,0,0,0,-0.6000000000000001,-0.6000000000000001,787,100,246,1.2000000000000002,0.65,0,0,0
2019,1,10,19,30,0,0,0,-1,-1,787,100,264,1.1,0.65,0,0,0
2019,1,10,20,30,0,0,0,-1.2000000000000002,-1.2000000000000002,787,100,284,1.1,0.65,0,0,0
2019,1,10,21,30,0,0,0,-1.3,-1.3,787,100,306,1,0.65,0,0,0
2019,1,10,22,30,0,0,0,-1.7000000000000002,-1.7000000000000002,787,100,326,1,0.65,0,0,0
2019,1,10,23,30,0,0,0,-2.4000000000000004,-2.4000000000000004,787,100,340,1.1,0.65,0,0,0
2019,1,11,0,30,0,0,0,-3.2,-3.2,787,100,350,1.1,0.65,0,0,0
2019,1,11,1,30,0,0,0,-3.9000000000000004,-3.9000000000000004,787,100,356,1,0.65,0,0,0
2019,1,11,2,30,0,0,0,-4.4,-4.4,786,100,184,0.9,0.65,0,0,0
2019,1,11,3,30,0,0,0,-4.800000000000001,-4.800000000000001,786,100,9,0.7000000000000001,0.65,0,0,0
2019,1,11,4,30,0,0,0,-5,-5,786,100,10,0.5,0.65,0,0,0
2019,1,11,5,30,0,0,0,-5.1000000000000005,-5.1000000000000005,786,100,11,0.5,0.65,0,0,0
2019,1,11,6,30,0,0,0,-5.1000000000000005,-5.1000000000000005,787,100,14,0.5,0.65,0,0,0
2019,1,11,7,30,43,4,3,-3.9000000000000004,-3.3000000000000003,787,95.96000000000001,20,0.7000000000000001,0.65,4,43,3
2019,1,11,8,30,713,36,146,-2.9000000000000004,-0.30000000000000004,787,82.65,27,1,0.65,36,713,146
2019,1,11,9,30,909,51,336,-2.6,2.1,788,70.91,30,1.2000000000000002,0.65,51,909,336
2019,1,11,10,30,990,61,494,-3.7,3.8000000000000003,787,58.14,30,1.4000000000000001,0.65,61,990,494
2019,1,11,11,30,1028,66,597,-4.9,4.9,787,49.26,28,1.3,0.65,66,1028,597
2019,1,11,12,30,1040,69,637,-5.7,5.5,786,44.17,21,1.2000000000000002,0.65,69,1040,637
2019,1,11,13,30,1032,67,608,-6.5,5.7,786,41.1,13,1.1,0.65,67,1032,608
2019,1,11,14,30,1000,62,514,-7.1000000000000005,5.1000000000000005,786,40.82,7,1.1,0.65,62,1000,514
2019,1,11,15,30,928,53,364,-7.5,3,787,45.93,11,0.8,0.65,53,928,364
2019,1,11,16,30,758,40,177,-5.800000000000001,-1.5,787,72.45,26,0.6000000000000001,0.65,40,758,177
2019,1,11,17,30,154,11,12,-7.300000000000001,-4.7,788,82.09,41,0.6000000000000001,0.67,11,154,12
2019,1,11,18,30,0,0,0,-7.7,-5.2,788,82.77,50,0.6000000000000001,0.67,0,0,0
2019,1,11,19,30,0,0,0,-7.7,-5.2,788,82.47,56,0.6000000000000001,0.67,0,0,0
2019,1,11,20,30,0,0,0,-7.7,-5.1000000000000005,788,82.06,58,0.6000000000000001,0.67,0,0,0
2019,1,11,21,30,0,0,0,-7.5,-5,788,82.7,59,0.6000000000000001,0.67,0,0,0
2019,1,11,22,30,0,0,0,-7.1000000000000005,-5,788,85.15,60,0.6000000000000001,0.67,0,0,0
2019,1,11,23,30,0,0,0,-6.4,-5,788,89.71000000000001,62,0.6000000000000001,0.67,0,0,0
2019,1,12,0,30,0,0,0,-5.800000000000001,-5,788,94.2,65,0.5,0.67,0,0,0
2019,1,12,1,30,0,0,0,-5.5,-5.1000000000000005,788,97.23,67,0.5,0.67,0,0,0
2019,1,12,2,30,0,0,0,-5.4,-5.1000000000000005,788,98.12,69,0.6000000000000001,0.67,0,0,0
2019,1,12,3,30,0,0,0,-5.4,-5,788,97.2,69,0.6000000000000001,0.67,0,0,0
2019,1,12,4,30,0,0,0,-5.4,-4.800000000000001,787,95.51,69,0.7000000000000001,0.67,0,0,0
2019,1,12,5,30,0,0,0,-5.4,-4.800000000000001,787,95.84,68,0.7000000000000001,0.67,0,0,0
2019,1,12,6,30,0,0,0,-5.300000000000001,-5,787,97.4,68,0.7000000000000001,0.67,0,0,0
2019,1,12,7,30,0,1,1,-5.4,-4.3,788,92.35000000000001,69,0.9,0.67,4,40,3
2019,1,12,8,30,15,83,85,-5.2,-2.4000000000000004,788,81.07000000000001,72,1.2000000000000002,0.67,38,694,146
2019,1,12,9,30,108,202,236,-5.4,-0.2,789,67.87,82,1.3,0.67,55,896,337
2019,1,12,10,30,364,242,402,-6,2.1,788,54.88,98,1.2000000000000002,0.67,63,984,495
2019,1,12,11,30,446,278,509,-7,3.9000000000000004,788,44.93,116,1.1,0.67,67,1022,597
2019,1,12,12,30,869,126,603,-8,5.1000000000000005,787,38.08,127,1,0.67,70,1025,632
2019,1,12,13,30,162,392,477,-8.5,5.5,786,35.72,133,1,0.67,70,1013,604
2019,1,12,14,30,115,319,371,-8.700000000000001,5,786,36.4,138,0.9,0.67,67,977,512
2019,1,12,15,30,51,194,211,-7.800000000000001,2.7,786,46.01,131,0.8,0.67,58,886,358
2019,1,12,16,30,4,97,98,-5,-0.7000000000000001,786,72.73,115,0.7000000000000001,0.67,44,700,173
2019,1,12,17,30,0,5,5,-6.4,-2.4000000000000004,786,73.78,103,0.7000000000000001,0.66,11,123,12
2019,1,12,18,30,0,0,0,-6.800000000000001,-2.6,786,73.12,88,0.7000000000000001,0.66,0,0,0
2019,1,12,19,30,0,0,0,-7,-2.8000000000000003,786,72.99,73,0.8,0.66,0,0,0
2019,1,12,20,30,0,0,0,-6.800000000000001,-3.4000000000000004,786,77.38,62,0.9,0.66,0,0,0
2019,1,12,21,30,0,0,0,-6.6000000000000005,-3.8000000000000003,786,80.85000000000001,57,1.1,0.66,0,0,0
2019,1,12,22,30,0,0,0,-6.4,-4.2,786,84.79,56,1.2000000000000002,0.66,0,0,0
2019,1,12,23,30,0,0,0,-6,-4.6000000000000005,786,89.75,56,1.2000000000000002,0.66,0,0,0
2019,1,13,0,30,0,0,0,-5.800000000000001,-4.800000000000001,786,92.84,56,1.2000000000000002,0.66,0,0,0
2019,1,13,1,30,0,0,0,-5.6000000000000005,-4.9,786,94.65,57,1.1,0.66,0,0,0
2019,1,13,2,30,0,0,0,-5.5,-4.9,785,95.84,56,1.1,0.66,0,0,0
2019,1,13,3,30,0,0,0,-5.2,-4.7,785,96.14,55,1,0.66,0,0,0
2019,1,13,4,30,0,0,0,-5,-4.7,785,97.69,55,1,0.66,0,0,0
2019,1,13,5,30,0,0,0,-5,-5,785,100,55,0.9,0.66,0,0,0
2019,1,13,6,30,0,0,0,-5.2,-5.2,785,100,56,0.9,0.66,0,0,0
2019,1,13,7,30,0,0,0,-5.1000000000000005,-4.5,785,95.63,57,0.9,0.66,3,25,2
2019,1,13,8,30,0,62,62,-4.3,-2.6,786,88.08,61,1,0.66,45,585,136
2019,1,13,9,30,0,113,113,-3.4000000000000004,-0.6000000000000001,787,81.45,67,0.9,0.66,67,805,321
2019,1,13,10,30,1,186,186,-2.7,1.1,787,75.85000000000001,81,0.8,0.66,83,893,476
2019,1,13,11,30,33,309,326,-2.5,2.4000000000000004,786,70.32000000000001,106,0.6000000000000001,0.66,93,931,578
2019,1,13,12,30,2,268,269,-2.4000000000000004,3.2,786,66.71000000000001,136,0.6000000000000001,0.66,95,949,618
2019,1,13,13,30,0,203,203,-2.5,3.3000000000000003,786,65.71000000000001,154,0.6000000000000001,0.66,92,942,591
2019,1,13,14,30,7,260,263,-2.5,2.9000000000000004,786,67.82000000000001,152,0.5,0.66,85,904,499
2019,1,13,15,30,1,122,122,-2.1,1.6,786,76.29,122,0.5,0.66,72,814,350
2019,1,13,16,30,0,45,45,-1.3,-0.7000000000000001,787,96.05,88,0.7000000000000001,0.66,52,621,168
2019,1,13,17,30,0,3,3,-3,-3,788,100,73,0.8,0.65,11,96,12
2019,1,13,18,30,0,0,0,-4.1000000000000005,-4.1000000000000005,788,100,70,0.6000000000000001,0.65,0,0,0
2019,1,13,19,30,0,0,0,-4.4,-4.4,789,100,71,0.6000000000000001,0.65,0,0,0
2019,1,13,20,30,0,0,0,-4.5,-4.5,789,100,70,0.6000000000000001,0.65,0,0,0
2019,1,13,21,30,0,0,0,-4.5,-4.5,789,100,69,0.7000000000000001,0.65,0,0,0
2019,1,13,22,30,0,0,0,-4.5,-4.5,789,100,69,0.7000000000000001,0.65,0,0,0
2019,1,13,23,30,0,0,0,-4.4,-4.4,789,100,72,0.7000000000000001,0.65,0,0,0
2019,1,14,0,30,0,0,0,-4,-4,789,100,78,0.6000000000000001,0.65,0,0,0
2019,1,14,1,30,0,0,0,-3.5,-3.5,789,100,88,0.5,0.65,0,0,0
2019,1,14,2,30,0,0,0,-3,-3,789,100,92,0.5,0.65,0,0,0
2019,1,14,3,30,0,0,0,-2.7,-2.7,789,100,90,0.6000000000000001,0.65,0,0,0
2019,1,14,4,30,0,0,0,-2.5,-2.5,789,100,87,0.6000000000000001,0.65,0,0,0
2019,1,14,5,30,0,0,0,-2.4000000000000004,-2.4000000000000004,789,100,87,0.6000000000000001,0.65,0,0,0
2019,1,14,6,30,0,0,0,-2.3000000000000003,-2.3000000000000003,789,100,90,0.6000000000000001,0.65,0,0,0
2019,1,14,7,30,0,1,1,-1.7000000000000002,-1.7000000000000002,790,100,94,0.7000000000000001,0.65,3,28,2
2019,1,14,8,30,1,46,46,-0.6000000000000001,-0.6000000000000001,790,100,102,0.9,0.65,41,602,136
2019,1,14,9,30,1,92,92,0.5,1,790,96.47,116,1,0.65,62,816,321
2019,1,14,10,30,4,153,155,1.6,2.6,790,92.85000000000001,140,1.2000000000000002,0.65,74,906,475
2019,1,14,11,30,41,348,369,2.2,4.2,789,86.72,161,1.4000000000000001,0.65,81,951,578
2019,1,14,12,30,1,170,171,1.9000000000000001,5.4,789,78.22,172,1.5,0.65,80,972,618
2019,1,14,13,30,0,174,174,1.2000000000000002,5.800000000000001,788,72.44,175,1.6,0.65,78,964,592
2019,1,14,14,30,8,224,228,0.9,5.4,788,72.94,172,1.4000000000000001,0.65,74,925,501
2019,1,14,15,30,268,69,161,1.1,3.8000000000000003,788,82.8,166,0.9,0.65,62,851,355
2019,1,14,16,30,0,55,55,0.8,0.8,788,100,157,0.6000000000000001,0.65,45,679,174
2019,1,14,17,30,0,5,5,-1.3,-1.3,789,100,150,0.6000000000000001,0.65,11,129,13
2019,1,14,18,30,0,0,0,-1.9000000000000001,-1.9000000000000001,789,100,146,0.6000000000000001,0.65,0,0,0
2019,1,14,19,30,0,0,0,-2.5,-2.5,789,100,145,0.6000000000000001,0.65,0,0,0
2019,1,14,20,30,0,0,0,-2.5,-2.5,789,100,146,0.6000000000000001,0.65,0,0,0
2019,1,14,21,30,0,0,0,-1.9000000000000001,-1.9000000000000001,789,100,150,0.7000000000000001,0.65,0,0,0
2019,1,14,22,30,0,0,0,-1.6,-1.6,789,100,153,0.7000000000000001,0.65,0,0,0
2019,1,14,23,30,0,0,0,-1.5,-1.5,789,100,155,0.7000000000000001,0.65,0,0,0
2019,1,15,0,30,0,0,0,-1.6,-1.6,789,100,157,0.7000000000000001,0.65,0,0,0
2019,1,15,1,30,0,0,0,-1.8,-1.8,789,100,157,0.7000000000000001,0.65,0,0,0
2019,1,15,2,30,0,0,0,-2.2,-2.2,788,100,156,0.6000000000000001,0.65,0,0,0
2019,1,15,3,30,0,0,0,-2.6,-2.6,788,100,158,0.6000000000000001,0.65,0,0,0
2019,1,15,4,30,0,0,0,-2.7,-2.7,788,100,161,0.7000000000000001,0.65,0,0,0
2019,1,15,5,30,0,0,0,-2.4000000000000004,-2.4000000000000004,788,100,160,0.7000000000000001,0.65,0,0,0
2019,1,15,6,30,0,0,0,-1.8,-1.8,788,100,156,0.7000000000000001,0.65,0,0,0
2019,1,15,7,30,0,1,1,-0.9,-0.9,788,100,151,0.8,0.65,3,24,2
2019,1,15,8,30,0,27,27,0.1,0.1,788,100,148,1,0.65,44,571,134
2019,1,15,9,30,0,82,82,0.8,0.8,788,100,149,1.2000000000000002,0.65,65,791,317
2019,1,15,10,30,3,193,194,1.4000000000000001,1.4000000000000001,788,100,152,1.4000000000000001,0.65,78,886,471
2019,1,15,11,30,2,206,207,2,2,787,100,157,1.6,0.65,85,930,573
2019,1,15,12,30,2,164,165,2.4000000000000004,2.9000000000000004,786,96.8,163,1.9000000000000001,0.65,84,952,614
2019,1,15,13,30,52,302,330,2.8000000000000003,3.3000000000000003,786,96.39,167,1.9000000000000001,0.65,80,949,588
2019,1,15,14,30,21,214,224,2.7,2.8000000000000003,786,99.38,168,1.7000000000000002,0.65,72,919,499
2019,1,15,15,30,88,141,172,1.9000000000000001,1.9000000000000001,786,100,169,1.5,0.65,59,855,356
2019,1,15,16,30,4,74,75,0.9,0.9,786,100,174,1.3,0.65,42,697,177
2019,1,15,17,30,0,5,5,0.2,0.2,786,100,182,1.3,0.65,12,146,14
2019,1,15,18,30,0,0,0,0,0,787,100,191,1.3,0.65,0,0,0
2019,1,15,19,30,0,0,0,0,0,787,100,201,1.3,0.65,0,0,0
2019,1,15,20,30,0,0,0,0,0,787,100,204,1.4000000000000001,0.65,0,0,0
2019,1,15,21,30,0,0,0,-0.1,-0.1,787,100,204,1.3,0.65,0,0,0
2019,1,15,22,30,0,0,0,-0.2,-0.2,788,100,204,1.2000000000000002,0.65,0,0,0
2019,1,15,23,30,0,0,0,-0.30000000000000004,-0.30000000000000004,788,100,204,1.2000000000000002,0.65,0,0,0
2019,1,16,0,30,0,0,0,-0.4,-0.4,788,100,207,1.2000000000000002,0.65,0,0,0
2019,1,16,1,30,0,0,0,-0.4,-0.4,788,100,215,1.2000000000000002,0.65,0,0,0
2019,1,16,2,30,0,0,0,-0.4,-0.4,788,100,217,1.2000000000000002,0.65,0,0,0
2019,1,16,3,30,0,0,0,-0.4,-0.4,788,100,214,1.2000000000000002,0.65,0,0,0
2019,1,16,4,30,0,0,0,-0.5,-0.5,788,100,212,1.2000000000000002,0.65,0,0,0
2019,1,16,5,30,0,0,0,-0.5,-0.5,789,100,212,1.2000000000000002,0.65,0,0,0
2019,1,16,6,30,0,0,0,-0.5,-0.5,789,100,213,1.1,0.65,0,0,0
2019,1,16,7,30,0,0,0,0,0,790,100,213,1.2000000000000002,0.65,4,44,3
2019,1,16,8,30,692,35,145,0.9,0.9,791,100,217,1.4000000000000001,0.65,35,692,145
2019,1,16,9,30,391,149,274,1.9000000000000001,1.9000000000000001,791,100,223,1.6,0.65,49,884,332
2019,1,16,10,30,147,282,348,2.2,3.4000000000000004,791,91.81,228,1.7000000000000002,0.65,57,964,487
2019,1,16,11,30,78,362,403,2.1,5.2,791,80.29,231,1.8,0.65,63,1006,594
2019,1,16,12,30,125,402,472,1.6,6.4,790,71.41,233,1.8,0.65,66,1012,632
2019,1,16,13,30,518,245,524,1.4000000000000001,6.9,790,68.11,235,1.8,0.65,65,1004,606
2019,1,16,14,30,463,221,438,1.4000000000000001,6.7,790,68.93,239,1.7000000000000002,0.65,60,974,515
2019,1,16,15,30,703,97,344,1.3,5.5,790,74.5,242,1.3,0.65,52,906,370
2019,1,16,16,30,756,38,187,1.7000000000000002,2.5,790,94.68,242,0.9,0.65,38,756,187
2019,1,16,17,30,65,11,12,-0.1,-0.1,791,100,236,1,0.65,15,221,19
2019,1,16,18,30,0,0,0,-0.8,-0.8,791,100,223,1.1,0.65,0,0,0
2019,1,16,19,30,0,0,0,-1.4000000000000001,-1.4000000000000001,791,100,209,1.2000000000000002,0.65,0,0,0
2019,1,16,20,30,0,0,0,-2,-2,791,100,203,1.2000000000000002,0.65,0,0,0
2019,1,16,21,30,0,0,0,-2.3000000000000003,-2.3000000000000003,791,100,204,1.2000000000000002,0.65,0,0,0
2019,1,16,22,30,0,0,0,-2.3000000000000003,-2.3000000000000003,792,100,208,1.2000000000000002,0.65,0,0,0
2019,1,16,23,30,0,0,0,-2.1,-2.1,791,100,209,1.1,0.65,0,0,0
2019,1,17,0,30,0,0,0,-2,-2,791,100,203,1.1,0.65,0,0,0
2019,1,17,1,30,0,0,0,-2.1,-2.1,791,100,190,1.1,0.65,0,0,0
2019,1,17,2,30,0,0,0,-2.3000000000000003,-2.3000000000000003,791,100,175,1.1,0.65,0,0,0
2019,1,17,3,30,0,0,0,-2.5,-2.5,790,100,155,0.9,0.65,0,0,0
2019,1,17,4,30,0,0,0,-2.6,-2.6,790,100,137,0.7000000000000001,0.65,0,0,0
2019,1,17,5,30,0,0,0,-2.9000000000000004,-2.9000000000000004,790,100,133,0.6000000000000001,0.65,0,0,0
2019,1,17,6,30,0,0,0,-3.3000000000000003,-3.3000000000000003,790,100,139,0.6000000000000001,0.65,0,0,0
2019,1,17,7,30,0,1,1,-2.6,-2.4000000000000004,790,98.36,147,0.8,0.65,4,43,3
2019,1,17,8,30,30,94,99,-1.9000000000000001,0.2,791,85.86,165,1,0.65,36,687,146
2019,1,17,9,30,666,96,311,-1.1,3.1,791,73.83,195,1.4000000000000001,0.65,51,873,332
2019,1,17,10,30,952,60,487,-0.6000000000000001,5.6000000000000005,791,64.22,212,1.8,0.65,60,952,487
2019,1,17,11,30,627,196,528,0.1,6.9,790,61.870000000000005,217,2.1,0.65,69,982,589
2019,1,17,12,30,640,209,569,0.7000000000000001,7.2,789,63.54,220,2.3000000000000003,0.65,74,985,627
2019,1,17,13,30,312,302,471,1.3,6.9,788,67.67,221,2.3000000000000003,0.65,75,967,599
2019,1,17,14,30,135,257,321,1.9000000000000001,6.4,788,73.13,221,2.2,0.65,72,924,507
2019,1,17,15,30,404,172,315,2.6,5.300000000000001,788,82.53,224,1.8,0.65,62,846,362
2019,1,17,16,30,0,46,46,3.1,3.6,788,96.85000000000001,228,1.4000000000000001,0.65,47,668,181
2019,1,17,17,30,0,6,6,2.5,2.5,788,100,227,1.3,0.52,15,152,18
2019,1,17,18,30,0,0,0,2.1,2.1,789,100,220,1.3,0.52,0,0,0
2019,1,17,19,30,0,0,0,2,2,789,100,215,1.4000000000000001,0.52,0,0,0
2019,1,17,20,30,0,0,0,1.9000000000000001,1.9000000000000001,788,100,213,1.5,0.52,0,0,0
2019,1,17,21,30,0,0,0,1.9000000000000001,1.9000000000000001,788,100,214,1.7000000000000002,0.52,0,0,0
2019,1,17,22,30,0,0,0,2,2,788,100,219,1.9000000000000001,0.52,0,0,0
2019,1,17,23,30,0,0,0,2.2,2.2,787,100,224,2,0.52,0,0,0
2019,1,18,0,30,0,0,0,2.3000000000000003,2.3000000000000003,787,100,228,2,0.52,0,0,0
2019,1,18,1,30,0,0,0,2.4000000000000004,2.4000000000000004,787,100,232,2.1,0.52,0,0,0
2019,1,18,2,30,0,0,0,2.5,2.5,786,100,237,2.1,0.52,0,0,0
2019,1,18,3,30,0,0,0,2.6,2.6,786,100,244,2,0.52,0,0,0
2019,1,18,4,30,0,0,0,2.5,2.5,786,100,254,1.9000000000000001,0.52,0,0,0
2019,1,18,5,30,0,0,0,2.1,2.1,787,100,269,1.7000000000000002,0.52,0,0,0
2019,1,18,6,30,0,0,0,1.5,1.5,787,100,290,1.5,0.52,0,0,0
2019,1,18,7,30,0,1,1,1.3,1.3,788,100,311,1.5,0.52,4,43,3
2019,1,18,8,30,595,41,137,1.8,1.8,788,100,328,1.6,0.52,36,686,147
2019,1,18,9,30,665,97,312,1.7000000000000002,3.2,788,89.64,340,1.8,0.52,49,889,337
2019,1,18,10,30,370,240,407,0,4.7,789,71.43,342,2,0.52,59,969,495
2019,1,18,11,30,812,141,573,-3.4000000000000004,5.5,789,52.75,340,2.2,0.52,64,1004,599
2019,1,18,12,30,846,138,616,-5.2,5.800000000000001,788,45.06,341,2.2,0.52,66,1025,645
2019,1,18,13,30,1020,63,619,-6.2,5.800000000000001,788,41.67,343,2.1,0.52,63,1020,619
2019,1,18,14,30,994,57,528,-7,5.300000000000001,789,40.56,346,2,0.52,57,994,528
2019,1,18,15,30,933,47,381,-7.6000000000000005,4.2,789,41.980000000000004,351,1.6,0.52,47,933,381
2019,1,18,16,30,800,36,199,-7.300000000000001,1,790,53.77,177,1,0.52,36,800,199
2019,1,18,17,30,256,16,22,-6.4,-2.5,791,74.61,5,0.7000000000000001,0.52,16,256,22
2019,1,18,18,30,0,0,0,-7,-3.8000000000000003,791,78.66,15,0.7000000000000001,0.52,0,0,0
2019,1,18,19,30,0,0,0,-7.6000000000000005,-4.3,792,77.85000000000001,23,0.7000000000000001,0.52,0,0,0
2019,1,18,20,30,0,0,0,-8.1,-4.6000000000000005,792,76.26,29,0.7000000000000001,0.52,0,0,0
2019,1,18,21,30,0,0,0,-8.5,-4.800000000000001,793,75.26,34,0.6000000000000001,0.52,0,0,0
2019,1,18,22,30,0,0,0,-8.700000000000001,-4.9,793,74.58,38,0.6000000000000001,0.52,0,0,0
2019,1,18,23,30,0,0,0,-8.9,-4.9,793,73.72,41,0.7000000000000001,0.52,0,0,0
2019,1,19,0,30,0,0,0,-8.9,-4.800000000000001,792,72.78,45,0.7000000000000001,0.52,0,0,0
2019,1,19,1,30,0,0,0,-8.9,-4.800000000000001,793,73.08,46,0.7000000000000001,0.52,0,0,0
2019,1,19,2,30,0,0,0,-8.8,-4.800000000000001,793,73.66,44,0.7000000000000001,0.52,0,0,0
2019,1,19,3,30,0,0,0,-8.6,-4.800000000000001,793,74.45,42,0.7000000000000001,0.52,0,0,0
2019,1,19,4,30,0,0,0,-8.5,-4.800000000000001,793,75.32000000000001,44,0.7000000000000001,0.52,0,0,0
2019,1,19,5,30,0,0,0,-8.4,-4.800000000000001,793,76.17,46,0.7000000000000001,0.52,0,0,0
2019,1,19,6,30,0,0,0,-8.200000000000001,-4.6000000000000005,794,75.77,47,0.6000000000000001,0.52,0,0,0
2019,1,19,7,30,46,4,3,-8,-3.2,794,69.31,48,0.8,0.52,4,46,3
2019,1,19,8,30,702,35,150,-7.800000000000001,-0.7000000000000001,794,58.550000000000004,48,1.1,0.52,35,702,150
2019,1,19,9,30,356,145,261,-8.4,2,795,46.09,48,1.2000000000000002,0.52,50,901,343
2019,1,19,10,30,219,254,353,-8.5,4.3,795,38.93,48,1.3,0.52,57,982,501
2019,1,19,11,30,568,218,522,-7.9,6.2,795,35.78,48,1.2000000000000002,0.52,61,1021,607
2019,1,19,12,30,959,90,634,-7,7.4,794,35.09,48,1.2000000000000002,0.52,63,1032,649
2019,1,19,13,30,694,175,555,-6.4,7.9,793,35.57,49,1.1,0.52,67,1017,624
2019,1,19,14,30,620,180,476,-5.9,7.6000000000000005,793,37.89,49,1,0.52,67,975,533
2019,1,19,15,30,536,161,355,-5.6000000000000005,5.800000000000001,793,43.86,49,0.7000000000000001,0.52,58,907,386
2019,1,19,16,30,103,125,146,-3.3000000000000003,1.9000000000000001,793,68.62,52,0.5,0.52,44,764,202
2019,1,19,17,30,0,13,13,-4.7,-1,793,76.07000000000001,55,0.5,0.52,17,225,23
2019,1,19,18,30,0,0,0,-6.1000000000000005,-1.7000000000000002,794,71.93,56,0.6000000000000001,0.52,0,0,0
2019,1,19,19,30,0,0,0,-7.1000000000000005,-2.1,794,68.58,54,0.6000000000000001,0.52,0,0,0
2019,1,19,20,30,0,0,0,-7.6000000000000005,-2.5,793,68.18,53,0.6000000000000001,0.52,0,0,0
2019,1,19,21,30,0,0,0,-7.7,-2.8000000000000003,793,68.84,56,0.6000000000000001,0.52,0,0,0
2019,1,19,22,30,0,0,0,-7.800000000000001,-3.1,793,70.18,59,0.6000000000000001,0.52,0,0,0
2019,1,19,23,30,0,0,0,-7.800000000000001,-3.3000000000000003,793,70.9,63,0.6000000000000001,0.52,0,0,0
2019,1,20,0,30,0,0,0,-7.9,-3.7,793,72.61,67,0.6000000000000001,0.52,0,0,0
2019,1,20,1,30,0,0,0,-7.9,-4.1000000000000005,793,74.91,73,0.6000000000000001,0.52,0,0,0
2019,1,20,2,30,0,0,0,-7.800000000000001,-4.3,792,76.39,78,0.6000000000000001,0.52,0,0,0
2019,1,20,3,30,0,0,0,-7.7,-4.1000000000000005,792,75.72,83,0.6000000000000001,0.52,0,0,0
2019,1,20,4,30,0,0,0,-7.6000000000000005,-3.7,792,74.11,89,0.8,0.52,0,0,0
2019,1,20,5,30,0,0,0,-7.7,-3,791,69.84,93,1.1,0.52,0,0,0
2019,1,20,6,30,0,0,0,-7.9,-2.1,792,64.5,97,1.2000000000000002,0.52,0,0,0
2019,1,20,7,30,0,1,1,-7.7,-0.30000000000000004,792,57.29,100,1,0.52,4,50,3
2019,1,20,8,30,18,97,100,-3.5,2.9000000000000004,792,62.76,95,0.7000000000000001,0.52,36,735,158
2019,1,20,9,30,185,208,269,-4.3,6.5,791,46.03,108,0.6000000000000001,0.52,51,924,354
2019,1,20,10,30,403,231,414,-6.5,9.600000000000001,791,31.650000000000002,161,0.7000000000000001,0.52,59,1002,515
2019,1,20,11,30,343,308,492,-7,11.5,790,26.78,203,1,0.52,65,1038,623
2019,1,20,12,30,357,320,524,-6.7,12.4,789,25.740000000000002,212,1.2000000000000002,0.52,67,1049,666
2019,1,20,13,30,486,264,532,-6.2,12.5,788,26.55,214,1.4000000000000001,0.52,67,1029,634
2019,1,20,14,30,196,300,394,-5.7,11.600000000000001,787,29.27,214,1.2000000000000002,0.52,64,997,544
2019,1,20,15,30,248,207,297,-3.9000000000000004,8.8,787,40.54,213,0.8,0.52,56,930,395
2019,1,20,16,30,281,111,170,-0.2,4.4,787,71.99,207,0.7000000000000001,0.52,43,778,207
2019,1,20,17,30,33,17,18,-2.3000000000000003,1.4000000000000001,786,76.36,198,0.8,0.52,17,237,24
2019,1,20,18,30,0,0,0,-3.1,0.6000000000000001,786,76.12,192,0.8,0.52,0,0,0
2019,1,20,19,30,0,0,0,-3.5,0.5,786,74.44,190,0.9,0.52,0,0,0
2019,1,20,20,30,0,0,0,-3.8000000000000003,0.6000000000000001,785,72.19,189,1.1,0.52,0,0,0
2019,1,20,21,30,0,0,0,-4.2,0.9,785,68.81,187,1.3,0.52,0,0,0
2019,1,20,22,30,0,0,0,-4.6000000000000005,1,784,66.2,185,1.5,0.52,0,0,0
2019,1,20,23,30,0,0,0,-5,0.8,783,64.99,189,1.5,0.52,0,0,0
2019,1,21,0,30,0,0,0,-5.2,0.30000000000000004,783,66.47,197,1.6,0.52,0,0,0
2019,1,21,1,30,0,0,0,-5.300000000000001,-0.30000000000000004,782,68.77,204,1.6,0.52,0,0,0
