occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.394,0.394,0.0,0.0,0.0,0.0,0.311,0.742,0.742,0.0,0.49,0.0,0,0
1.0,0.394,0.394,0.0,0.0,0.0,0.0,0.311,0.742,0.742,0.0,0.26,0.145,0,0
1.0,0.467,0.467,0.0,0.0,0.0,0.0,0.338,0.811,0.811,0.0,0.201,0.0,0,0
1.0,0.467,0.467,0.0,0.0,0.0,0.0,0.338,0.811,0.811,0.0,0.361,0.0,0,0
0.8,0.383,0.383,0.0,0.0,0.0,0.0,0.322,0.742,0.742,0.0,0.122,0.145,0,0
0.8,0.383,0.383,0.0,0.0,0.0,0.0,0.322,0.742,0.742,0.0,0.0799,0.101,0,0
0.8,0.369,0.369,0.0,0.0,0.0,0.0,0.333,0.757,0.757,0.0,0.0,0.0,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.0,0.109,0,0
0.8,0.369,0.369,0.333,0.0,0.0,0.0,0.333,0.757,0.757,0.0,0.0,0.304,0,0
0.8,0.369,0.369,1.0,0.0,0.0,0.0,0.333,0.757,0.757,0.0,0.0,0.506,0,0
1.0,0.435,0.435,1.0,0.0,0.0,0.0,0.338,0.849,0.849,0.0,0.0,0.205,0,0
0.8,0.358,0.358,1.0,0.0,0.0,0.0,0.322,0.772,0.772,0.0,0.0,0.0,0,0
0.8,0.358,0.358,1.0,0.0,0.0,0.0,0.322,0.772,0.772,0.0,0.0,0.0,0,0
0.8,0.358,0.358,1.0,0.0,0.0,0.0,0.322,0.772,0.772,0.0,0.0,0.0,0,0
0.8,0.355,0.355,1.0,0.0,0.0,0.0,0.367,0.772,0.772,0.0,0.0,0.0,0,0
0.8,0.355,0.355,1.0,0.0,0.0,0.0,0.367,0.772,0.772,0.0,0.0,0.0,0,0
0.8,0.355,0.355,0.867,0.0,0.0,0.0,0.367,0.772,0.772,0.0,0.0,0.304,0,0
0.8,0.355,0.355,0.0,0.0,0.0,0.0,0.367,0.772,0.772,0.0,0.0,0.0,0,0
0.6,0.28,0.28,0.0,0.0,0.0,0.0,0.365,0.684,0.684,0.0,0.0,0.0,0,0
0.6,0.28,0.28,0.0,0.0,0.0,0.0,0.365,0.684,0.684,0.0,0.0,0.0,0,0
0.6,0.28,0.28,0.0,0.0,0.0,0.0,0.365,0.684,0.684,0.0,0.0,0.0,0,0
0.4,0.203,0.203,0.0,0.0,0.0,0.0,0.329,0.611,0.611,0.0,0.0,0.101,0,0
0.4,0.211,0.211,0.0,0.0,0.0,0.0,0.335,0.626,0.626,0.0,0.0,0.0,0,0
0.6,0.292,0.292,0.333,0.0,0.0,0.0,0.374,0.707,0.707,0.0,0.0,0.304,0,0
0.6,0.292,0.292,1.0,0.0,0.0,0.0,0.374,0.707,0.707,0.0,0.0,0.0,0,0
0.6,0.292,0.292,1.0,0.0,0.0,0.0,0.374,0.707,0.707,0.0,0.0,0.0,0,0
0.4,0.237,0.237,0.733,0.0,0.0,0.0,0.374,0.641,0.641,0.0,0.0,0.0,0,0
0.2,0.143,0.143,0.0,0.0,0.0,0.0,0.316,0.553,0.553,0.0,0.0,0.0,0,0
0.2,0.143,0.143,0.0,0.0,0.0,0.0,0.316,0.553,0.553,0.0,0.0,0.0,0,0
0.2,0.143,0.143,0.0,0.0,0.0,0.0,0.316,0.553,0.553,0.0,0.0,0.0,0,0
0.2,0.171,0.171,0.0,0.0,0.0,0.0,0.355,0.568,0.568,0.0,0.0,0.202,0,0
0.4,0.294,0.294,0.333,0.0,0.0,0.0,0.453,0.672,0.672,0.0,0.0,0.202,0,0
0.6,0.416,0.416,1.0,0.0,0.0,0.0,0.551,0.775,0.775,0.0,0.0,0.0,0,0
0.8,0.538,0.538,1.0,0.0,0.0,0.0,0.649,0.878,0.878,0.0,0.0,0.0,0,0
1.0,0.853,0.853,0.733,0.0,0.0,0.0,0.887,1.0,1.0,0.0,0.0,0.0,0,0
1.0,0.853,0.853,0.0,0.0,0.0,0.0,0.887,1.0,1.0,0.0,0.0,0.202,0,0
0.8,0.692,0.692,0.0,0.0,0.0,0.0,0.761,0.893,0.893,0.0,0.0,0.506,0,0
0.8,0.692,0.692,0.0,0.933,0.0,0.0,0.761,0.893,0.893,0.322,0.0,0.506,0,0
1.0,0.975,0.975,0.0,1.0,0.0,0.0,0.944,0.943,0.943,0.64,0.0,0.0,0,0
1.0,0.975,0.975,0.0,1.0,0.0,0.0,0.944,0.943,0.943,0.239,0.0,0.0,0,0
1.0,0.975,0.975,0.0,1.0,0.0,0.0,0.944,0.943,0.943,0.371,0.0,0.0,0,0
1.0,0.975,0.975,0.0,1.0,0.0,0.0,0.944,0.943,0.943,0.322,0.0,0.101,0,0
1.0,0.922,0.922,0.0,1.0,0.0,0.0,1.0,0.887,0.887,0.167,0.0,0.0,0,0
1.0,0.922,0.922,0.0,0.4,0.0,0.0,1.0,0.887,0.887,0.777,0.0,0.0,0,0
1.0,0.922,0.922,0.0,0.0,0.0,0.0,1.0,0.887,0.887,0.25,0.0,0.0,0,0
1.0,0.922,0.922,0.0,0.0,0.0,0.0,1.0,0.887,0.887,0.235,0.0,0.0,0,0
1.0,0.74,0.74,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.352,0.0,0.346,0,0
1.0,0.74,0.74,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.345,0.0,0.101,0,0
1.0,0.74,0.74,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.568,0.0,0.101,0,0
1.0,0.74,0.74,0.0,0.0,0.6,0.0,0.972,0.849,0.849,0.303,0.0,0.167,0,0
1.0,0.532,0.532,0.0,0.0,0.4,0.0,0.716,0.697,0.697,0.394,0.372,0.0558,0,0
1.0,0.411,0.411,0.0,0.0,0.0,0.0,0.602,0.639,0.639,0.0,0.583,0.101,0,0
1.0,0.17,0.17,0.0,0.0,0.0,0.867,0.372,0.523,0.523,0.0,0.181,0.0,0,0
1.0,0.17,0.17,0.0,0.0,0.0,1.0,0.372,0.523,0.523,0.0,0.0,0.139,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,1.0,0.347,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,1.0,0.258,0.465,0.465,0.0,0.0,0.101,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,1.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.267,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.167,0,0
1.0,0.11,0.11,0.0,0.0,0.0,0.0,0.327,0.512,0.512,0.0,0.0,0.0185,0,0
1.0,0.11,0.11,0.0,0.0,0.0,0.0,0.327,0.512,0.512,0.0,0.0,0.0,0,0
1.0,0.11,0.11,0.0,0.0,0.0,0.0,0.327,0.512,0.512,0.0,0.0,0.0909,0,0
1.0,0.11,0.11,0.0,0.0,0.0,0.0,0.327,0.512,0.512,0.0,0.0,0.0,0,0
1.0,0.365,0.365,0.0,0.0,0.0,0.0,0.581,0.727,0.727,0.0,0.0,0.0727,0,0
1.0,0.365,0.365,0.0,0.933,0.0,0.0,0.581,0.727,0.727,0.205,0.0,0.0182,0,0
0.8,0.286,0.286,0.0,1.0,0.0,0.0,0.5,0.662,0.662,0.58,0.0,0.0,0,0
0.8,0.286,0.286,0.0,1.0,0.0,0.0,0.5,0.662,0.662,0.386,0.0,0.171,0,0
0.8,0.301,0.301,0.0,1.0,0.0,0.0,0.39,0.673,0.673,0.364,0.0,0.038,0,0
0.8,0.301,0.301,0.0,1.0,0.0,0.0,0.39,0.673,0.673,0.288,0.0,0.0,0,0
0.4,0.217,0.217,0.0,1.0,0.0,0.0,0.346,0.604,0.604,0.0,0.0,0.0,0,0
0.4,0.217,0.217,0.0,0.4,0.0,0.0,0.346,0.604,0.604,0.0,0.0,0.0,0,0
0.4,0.222,0.222,0.0,0.0,0.0,0.0,0.284,0.604,0.604,0.0,0.0,0.0,0,0
0.4,0.222,0.222,0.0,0.0,0.0,0.0,0.284,0.604,0.604,0.0,0.0,0.202,0,0
0.4,0.222,0.222,0.0,0.0,0.6,0.0,0.284,0.604,0.604,0.0,0.0,0.304,0,0
0.6,0.308,0.308,0.0,0.0,0.4,0.0,0.297,0.673,0.673,0.0,0.24,0.0,0,0
0.6,0.3,0.3,0.0,0.0,0.0,0.0,0.306,0.673,0.673,0.0,0.0694,0.202,0,0
0.6,0.3,0.3,0.0,0.0,0.0,0.867,0.306,0.673,0.673,0.0,0.0,0.101,0,0
0.6,0.3,0.3,0.333,0.0,0.0,1.0,0.306,0.673,0.673,0.0,0.0,0.202,0,0
0.6,0.3,0.3,0.667,0.0,0.0,1.0,0.306,0.673,0.673,0.0,0.0,0.202,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.267,0.314,0.684,0.684,0.0,0.0,0.202,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.0,0.304,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.0,0.506,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.0,0.0,0,0
0.6,0.281,0.281,0.0,0.0,0.0,0.0,0.306,0.696,0.696,0.0,0.0,0.0,0,0
0.6,0.281,0.281,0.0,0.0,0.0,0.0,0.306,0.696,0.696,0.0,0.0,0.202,0,0
0.6,0.281,0.281,0.0,0.0,0.0,0.0,0.306,0.696,0.696,0.0,0.0,0.304,0,0
0.4,0.204,0.204,0.0,0.0,0.0,0.0,0.29,0.619,0.619,0.0,0.0,0.0,0,0
0.6,0.279,0.279,0.0,0.0,0.0,0.0,0.34,0.696,0.696,0.0,0.0,0.101,0,0
0.6,0.279,0.279,0.0,0.0,0.0,0.0,0.34,0.696,0.696,0.0,0.0,0.202,0,0
0.6,0.279,0.279,0.0,0.0,0.0,0.0,0.34,0.696,0.696,0.0,0.0,0.101,0,0
0.6,0.279,0.279,0.0,0.0,0.0,0.0,0.34,0.696,0.696,0.0,0.0,0.0,0,0
0.6,0.28,0.28,0.0,0.0,0.0,0.0,0.365,0.684,0.684,0.0,0.0,0.101,0,0
0.6,0.28,0.28,0.0,0.0,0.0,0.0,0.365,0.684,0.684,0.0,0.0,0.0,0,0
0.6,0.28,0.28,0.0,0.0,0.0,0.0,0.365,0.684,0.684,0.0,0.0,0.0,0,0
0.6,0.28,0.28,0.0,0.0,0.0,0.0,0.365,0.684,0.684,0.0,0.0,0.101,0,0
0.6,0.292,0.292,0.0,0.0,0.0,0.0,0.374,0.707,0.707,0.0,0.0,0.0,0,0
0.6,0.292,0.292,0.0,0.0,0.0,0.0,0.374,0.707,0.707,0.0,0.0,0.0,0,0
0.6,0.292,0.292,0.0,0.0,0.0,0.0,0.374,0.707,0.707,0.0,0.0,0.0,0,0
0.6,0.292,0.292,0.0,0.0,0.0,0.0,0.374,0.707,0.707,0.0,0.0,0.202,0,0
0.6,0.33,0.33,0.0,0.0,0.0,0.0,0.433,0.73,0.73,0.0,0.0,0.101,0,0
0.6,0.33,0.33,0.0,0.0,0.0,0.0,0.433,0.73,0.73,0.0,0.0,0.0,0,0
0.6,0.33,0.33,0.0,0.0,0.0,0.0,0.433,0.73,0.73,0.0,0.0,0.304,0,0
0.6,0.33,0.33,0.0,0.0,0.0,0.0,0.433,0.73,0.73,0.0,0.0,0.0,0,0
0.6,0.416,0.416,0.0,0.0,0.0,0.0,0.551,0.775,0.775,0.0,0.0,0.0,0,0
0.6,0.416,0.416,0.333,0.0,0.0,0.0,0.551,0.775,0.775,0.0,0.0,0.202,0,0
0.6,0.416,0.416,0.667,0.0,0.0,0.0,0.551,0.775,0.775,0.0,0.0,0.0,0,0
0.6,0.416,0.416,0.0,0.0,0.0,0.0,0.551,0.775,0.775,0.0,0.0,0.101,0,0
0.6,0.532,0.532,0.0,0.933,0.0,0.0,0.635,0.786,0.786,0.33,0.0,0.0,0,0
0.8,0.692,0.692,0.0,1.0,0.0,0.0,0.761,0.893,0.893,0.557,0.0,0.0,0,0
0.8,0.692,0.692,0.0,1.0,0.0,0.0,0.761,0.893,0.893,0.424,0.0,0.0,0,0
1.0,0.853,0.853,0.0,1.0,0.0,0.0,0.887,1.0,1.0,0.318,0.0,0.202,0,0
0.8,0.79,0.79,0.0,1.0,0.0,0.0,0.806,0.848,0.848,0.337,0.0,0.0,0,0
0.8,0.79,0.79,0.0,0.333,0.0,0.0,0.806,0.848,0.848,0.299,0.0,0.101,0,0
0.8,0.79,0.79,0.0,0.0,0.0,0.0,0.806,0.848,0.848,0.0,0.0,0.101,0,0
0.8,0.79,0.79,0.0,0.0,0.0,0.0,0.806,0.848,0.848,0.0,0.0,0.101,0,0
0.8,0.747,0.747,0.0,0.0,0.0,0.0,0.852,0.802,0.802,0.0,0.0,0.0,0,0
0.8,0.747,0.747,0.0,0.0,0.0,0.0,0.852,0.802,0.802,0.0,0.0,0.202,0,0
0.8,0.747,0.747,0.0,0.0,0.0,0.0,0.852,0.802,0.802,0.0,0.0,0.202,0,0
0.8,0.747,0.747,0.0,0.0,0.0,0.0,0.852,0.802,0.802,0.0,0.0,0.101,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.101,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.116,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.291,0.291,0.0,0.0,0.0,0.0,0.487,0.581,0.581,0.0,0.0,0.202,0,0
1.0,0.291,0.291,0.0,0.0,0.0,0.0,0.487,0.581,0.581,0.0,0.0,0.0,0,0
1.0,0.291,0.291,0.0,0.0,0.0,0.0,0.487,0.581,0.581,0.0,0.0,0.0,0,0
1.0,0.291,0.291,0.0,0.0,0.0,0.0,0.487,0.581,0.581,0.0,0.0,0.0,0,0
1.0,0.129,0.129,0.0,0.0,0.0,0.0,0.436,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.129,0.129,0.0,0.0,0.0,0.0,0.436,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.129,0.129,0.0,0.0,0.0,0.0,0.436,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.129,0.129,0.0,0.0,0.0,0.133,0.436,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.0791,0.0791,0.0,0.0,0.0,0.0,0.38,0.543,0.543,0.0,0.0,0.0,0,0
1.0,0.0791,0.0791,0.0,0.0,0.0,0.0,0.38,0.543,0.543,0.0,0.0,0.0,0,0
1.0,0.0791,0.0791,0.0,0.0,0.0,0.0,0.38,0.543,0.543,0.0,0.0,0.0,0,0
1.0,0.0791,0.0791,0.0,0.0,0.0,0.0,0.38,0.543,0.543,0.0,0.0,0.0,0,0
1.0,0.0543,0.0543,0.0,0.0,0.0,0.0,0.31,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0543,0.0543,0.0,0.0,0.0,0.0,0.31,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0543,0.0543,0.0,0.0,0.0,0.0,0.31,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0543,0.0543,0.0,0.0,0.0,0.0,0.31,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.31,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.31,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.101,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.101,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.101,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.122,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.128,0.128,0.0,0.0,0.0,0.0,0.339,0.531,0.531,0.0,0.0,0.0,0,0
1.0,0.128,0.128,0.267,0.0,0.0,0.0,0.339,0.531,0.531,0.0,0.0,0.118,0,0
1.0,0.385,0.385,1.0,0.0,0.0,0.0,0.435,0.742,0.742,0.0,0.0,0.0,0,0
1.0,0.385,0.385,0.733,0.0,0.533,0.0,0.435,0.742,0.742,0.0,0.0,0.0382,0,0
1.0,0.385,0.385,0.0,0.0,0.467,0.0,0.435,0.742,0.742,0.0,0.191,0.0573,0,0
1.0,0.385,0.385,0.0,0.0,0.0,0.0,0.435,0.742,0.742,0.0,0.181,0.0,0,0
0.8,0.308,0.308,0.0,0.0,0.0,0.8,0.297,0.673,0.673,0.0,0.0799,0.0,0,0
0.8,0.308,0.308,0.0,0.0,0.0,1.0,0.297,0.673,0.673,0.0,0.5,0.0,0,0
0.8,0.308,0.308,0.0,0.0,0.0,1.0,0.297,0.673,0.673,0.0,0.799,0.105,0,0
0.8,0.308,0.308,0.0,0.0,0.0,1.0,0.297,0.673,0.673,0.0,0.115,0.0,0,0
0.8,0.383,0.383,0.0,0.0,0.0,0.4,0.322,0.742,0.742,0.0,0.274,0.0363,0,0
0.8,0.383,0.383,0.0,0.0,0.0,0.0,0.322,0.742,0.742,0.0,0.774,0.163,0,0
0.6,0.3,0.3,0.0,0.0,0.0,0.0,0.306,0.673,0.673,0.0,0.208,0.0,0,0
0.6,0.3,0.3,0.0,0.0,0.0,0.0,0.306,0.673,0.673,0.0,0.201,0.101,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.51,0.0,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.278,0.0,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.0486,0.0,0,0
0.6,0.289,0.289,0.0,0.0,0.0,0.0,0.314,0.684,0.684,0.0,0.479,0.101,0,0
0.4,0.204,0.204,0.0,0.0,0.0,0.0,0.29,0.619,0.619,0.0,0.451,0.202,0,0
0.4,0.204,0.204,0.0,0.0,0.0,0.0,0.29,0.619,0.619,0.0,0.941,0.0,0,0
0.4,0.204,0.204,0.0,0.0,0.0,0.0,0.29,0.619,0.619,0.0,0.0104,0.0,0,0
0.4,0.204,0.204,0.0,0.0,0.0,0.0,0.29,0.619,0.619,0.0,0.0,0.0,0,0
0.4,0.202,0.202,0.267,0.0,0.0,0.0,0.312,0.619,0.619,0.0,0.0,0.0,0,0
0.4,0.202,0.202,1.0,0.0,0.0,0.0,0.312,0.619,0.619,0.0,0.0,0.202,0,0
0.4,0.202,0.202,1.0,0.0,0.0,0.0,0.312,0.619,0.619,0.0,0.0,0.405,0,0
0.4,0.202,0.202,0.8,0.0,0.0,0.0,0.312,0.619,0.619,0.0,0.0,0.0,0,0
0.4,0.203,0.203,0.0,0.0,0.0,0.0,0.329,0.611,0.611,0.0,0.0,0.101,0,0
0.4,0.203,0.203,0.0,0.0,0.0,0.0,0.329,0.611,0.611,0.0,0.0,0.202,0,0
0.4,0.203,0.203,0.0,0.0,0.0,0.0,0.329,0.611,0.611,0.0,0.0,0.506,0,0
0.4,0.203,0.203,0.0,0.0,0.0,0.0,0.329,0.611,0.611,0.0,0.0,0.304,0,0
0.4,0.211,0.211,0.0,0.0,0.0,0.0,0.335,0.626,0.626,0.0,0.0,0.202,0,0
0.4,0.211,0.211,0.0,0.0,0.0,0.0,0.335,0.626,0.626,0.0,0.0,0.202,0,0
0.4,0.211,0.211,0.0,0.0,0.0,0.0,0.335,0.626,0.626,0.0,0.0,0.0,0,0
0.4,0.211,0.211,0.0,0.0,0.0,0.0,0.335,0.626,0.626,0.0,0.0,0.0,0,0
0.4,0.237,0.237,0.0,0.0,0.0,0.0,0.374,0.641,0.641,0.0,0.0,0.0,0,0
0.4,0.237,0.237,0.0,0.0,0.0,0.0,0.374,0.641,0.641,0.0,0.0,0.101,0,0
0.2,0.143,0.143,0.0,0.0,0.0,0.0,0.316,0.553,0.553,0.0,0.0,0.0,0,0
0.6,0.33,0.33,0.0,0.0,0.0,0.0,0.433,0.73,0.73,0.0,0.0,0.202,0,0
0.6,0.416,0.416,0.0,0.0,0.0,0.0,0.551,0.775,0.775,0.0,0.0,0.101,0,0
0.8,0.538,0.538,0.267,0.0,0.0,0.0,0.649,0.878,0.878,0.0,0.0,0.202,0,0
1.0,0.66,0.66,1.0,0.0,0.0,0.0,0.746,0.981,0.981,0.0,0.0,0.0,0,0
1.0,0.66,0.66,0.733,0.0,0.0,0.0,0.746,0.981,0.981,0.0,0.0,0.0,0,0
0.8,0.692,0.692,0.0,0.0,0.0,0.0,0.761,0.893,0.893,0.0,0.0,0.202,0,0
0.8,0.692,0.692,0.0,0.0,0.0,0.0,0.761,0.893,0.893,0.0,0.0,0.0,0,0
1.0,0.853,0.853,0.0,0.867,0.0,0.0,0.887,1.0,1.0,0.223,0.0,0.0,0,0
1.0,0.853,0.853,0.0,1.0,0.0,0.0,0.887,1.0,1.0,0.496,0.0,0.202,0,0
0.8,0.79,0.79,0.0,1.0,0.0,0.0,0.806,0.848,0.848,0.481,0.0,0.506,0,0
0.8,0.79,0.79,0.0,1.0,0.0,0.0,0.806,0.848,0.848,0.0,0.0,0.304,0,0
0.8,0.79,0.79,0.0,1.0,0.0,0.0,0.806,0.848,0.848,0.443,0.0,0.0,0,0
0.8,0.79,0.79,0.0,1.0,0.0,0.0,0.806,0.848,0.848,0.473,0.0,0.0,0,0
0.8,0.747,0.747,0.0,0.467,0.0,0.0,0.852,0.802,0.802,0.436,0.0,0.257,0,0
0.8,0.747,0.747,0.0,0.0,0.0,0.0,0.852,0.802,0.802,0.405,0.0,0.0971,0,0
0.8,0.747,0.747,0.0,0.0,0.0,0.0,0.852,0.802,0.802,0.235,0.0,0.0,0,0
0.8,0.747,0.747,0.0,0.0,0.0,0.0,0.852,0.802,0.802,0.0,0.0,0.0,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.101,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.202,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.829,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.532,0.532,0.0,0.0,0.0,0.0,0.716,0.697,0.697,0.0,0.0,0.304,0,0
1.0,0.532,0.532,0.0,0.0,0.0,0.0,0.716,0.697,0.697,0.0,0.0,0.506,0,0
1.0,0.411,0.411,0.0,0.0,0.0,0.0,0.602,0.639,0.639,0.0,0.0,0.0,0,0
