occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.308,0.474,0.474,0.0,0.0,0.0665,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.308,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.308,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.308,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.308,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.308,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.308,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.308,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.305,0.464,0.464,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.305,0.464,0.464,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.305,0.464,0.464,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.305,0.464,0.464,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.266,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.413,0.413,0.0,0.0,0.0,0.0,0.521,0.623,0.623,0.0,0.0,0.0,0,0
1.0,0.413,0.413,0.0,0.0,0.0,0.0,0.521,0.623,0.623,0.0,0.0,0.0,0,0
0.667,0.292,0.292,0.0,0.0,0.0,0.0,0.433,0.571,0.571,0.0,0.0,0.382,0,0
0.667,0.292,0.292,0.0,0.0,0.0,0.0,0.433,0.571,0.571,0.0,0.0,0.317,0,0
0.667,0.298,0.298,0.0,0.0,0.0,0.0,0.337,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.298,0.298,0.0,0.0,0.0,0.0,0.337,0.581,0.581,0.0,0.0,0.155,0,0
0.667,0.298,0.298,0.0,0.0,0.0,0.0,0.337,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.298,0.298,0.0,0.0,0.0,0.0,0.337,0.581,0.581,0.0,0.0,0.111,0,0
0.667,0.296,0.296,0.0,0.0,0.0,0.0,0.256,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.296,0.296,0.0,0.0,0.0,0.0,0.256,0.581,0.581,0.0,0.0,0.0637,0,0
0.667,0.296,0.296,0.0,0.0,0.0,0.0,0.256,0.581,0.581,0.0,0.0,0.0956,0,0
0.667,0.296,0.296,0.0,0.0,0.0,0.0,0.256,0.581,0.581,0.0,0.0,0.0,0,0
0.333,0.168,0.168,0.0,0.0,0.0,0.0,0.26,0.523,0.523,0.0,0.0,0.188,0,0
0.333,0.168,0.168,0.0,0.0,0.0,0.0,0.26,0.523,0.523,0.0,0.0,0.571,0,0
0.333,0.168,0.168,0.0,0.0,0.0,0.0,0.26,0.523,0.523,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.163,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.2,0,0
0.333,0.159,0.159,0.0,0.0,0.0,0.0,0.26,0.533,0.533,0.0,0.0,0.0,0,0
0.333,0.159,0.159,0.0,0.0,0.0,0.0,0.26,0.533,0.533,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.275,0.533,0.533,0.0,0.0,0.0665,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.275,0.533,0.533,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.275,0.533,0.533,0.0,0.0,0.333,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.275,0.533,0.533,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.286,0.528,0.528,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.286,0.528,0.528,0.0,0.0,0.0665,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.286,0.528,0.528,0.0,0.0,0.2,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.286,0.528,0.528,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.29,0.538,0.538,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.29,0.538,0.538,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.29,0.538,0.538,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.29,0.538,0.538,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.316,0.548,0.548,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.316,0.548,0.548,0.0,0.0,0.0,0,0
0.667,0.268,0.268,0.0,0.0,0.0,0.0,0.374,0.63,0.63,0.512,0.0,0.0,0,0
0.667,0.268,0.268,0.0,0.8,0.0,0.0,0.374,0.63,0.63,0.357,0.0,0.0,0,0
0.667,0.276,0.276,0.0,1.0,0.0,0.0,0.477,0.67,0.67,0.466,0.0,0.0,0,0
0.667,0.276,0.276,0.0,1.0,0.0,0.0,0.477,0.67,0.67,0.0,0.0,0.0665,0,0
0.667,0.276,0.276,0.467,1.0,0.0,0.0,0.477,0.67,0.67,0.714,0.0,0.0,0,0
0.667,0.276,0.276,1.0,0.133,0.0,0.0,0.477,0.67,0.67,0.342,0.0,0.0,0,0
0.667,0.304,0.304,1.0,0.0,0.0,0.0,0.551,0.68,0.68,0.19,0.0,0.0,0,0
0.667,0.304,0.304,1.0,0.0,0.0,0.0,0.551,0.68,0.68,0.481,0.0,0.0,0,0
0.667,0.304,0.304,1.0,0.0,0.0,0.0,0.551,0.68,0.68,0.0,0.0,0.0,0,0
0.667,0.304,0.304,0.2,0.0,0.0,0.0,0.551,0.68,0.68,0.508,0.0,0.0,0,0
0.667,0.37,0.37,0.0,0.8,0.0,0.0,0.581,0.65,0.65,0.303,0.0,0.133,0,0
0.667,0.37,0.37,0.0,1.0,0.0,0.0,0.581,0.65,0.65,0.198,0.0,0.0,0,0
0.667,0.37,0.37,0.0,1.0,0.0,0.0,0.581,0.65,0.65,0.446,0.0,0.0,0,0
0.667,0.37,0.37,0.0,1.0,0.0,0.0,0.581,0.65,0.65,0.0,0.0,0.0,0,0
1.0,0.686,0.686,0.0,0.133,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.0,0,0
1.0,0.686,0.686,0.0,0.0,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.133,0,0
1.0,0.686,0.686,0.0,0.0,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.0,0,0
1.0,0.686,0.686,0.0,0.0,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.0,0,0
1.0,0.832,0.832,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.133,0,0
1.0,0.832,0.832,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.237,0,0
1.0,0.832,0.832,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.0,0,0
1.0,0.832,0.832,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.0,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.354,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.0607,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.0,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0661,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.266,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.133,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0497,0.0497,0.0,0.0,0.0,0.0,0.294,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0497,0.0497,0.0,0.0,0.0,0.0,0.294,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0497,0.0497,0.0,0.0,0.0,0.0,0.294,0.469,0.469,0.0,0.0,0.149,0,0
1.0,0.0497,0.0497,0.0,0.0,0.0,0.0,0.294,0.469,0.469,0.0,0.0,0.0597,0,0
1.0,0.0772,0.0772,0.0,0.0,0.0,0.0,0.305,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.0772,0.0772,0.0,0.0,0.0,0.0,0.305,0.474,0.474,0.0,0.0,0.167,0,0
1.0,0.0772,0.0772,0.0,0.0,0.0,0.0,0.305,0.474,0.474,0.0,0.0,0.0334,0,0
1.0,0.0772,0.0772,0.0,0.0,0.0,0.0,0.305,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.0,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.161,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.0321,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.0,0,0
1.0,0.165,0.165,0.0,0.0,0.0,0.0,0.346,0.519,0.519,0.0,0.0,0.185,0,0
1.0,0.165,0.165,0.0,0.0,0.0,0.0,0.346,0.519,0.519,0.0,0.0,0.0,0,0
1.0,0.281,0.281,0.0,0.0,0.0,0.0,0.435,0.572,0.572,0.0,0.0,0.0,0,0
1.0,0.281,0.281,0.0,0.0,0.0,0.0,0.435,0.572,0.572,0.0,0.0,0.0,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.298,0.524,0.524,0.0,0.0,0.146,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.298,0.524,0.524,0.0,0.0,0.0292,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.298,0.524,0.524,0.0,0.0,0.0,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.298,0.524,0.524,0.0,0.0,0.19,0,0
0.667,0.162,0.162,0.0,0.0,0.0,0.0,0.257,0.524,0.524,0.0,0.0,0.372,0,0
0.667,0.162,0.162,0.0,0.0,0.0,0.0,0.257,0.524,0.524,0.0,0.0,0.0,0,0
0.667,0.162,0.162,0.0,0.0,0.0,0.0,0.257,0.524,0.524,0.0,0.0,0.0,0,0
0.667,0.162,0.162,0.0,0.0,0.0,0.0,0.257,0.524,0.524,0.0,0.0,0.156,0,0
0.667,0.158,0.158,0.0,0.0,0.0,0.0,0.261,0.524,0.524,0.0,0.0,0.0625,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.2,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.265,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.265,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0665,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.276,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.276,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.276,0.534,0.534,0.0,0.0,0.0665,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.276,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.147,0.147,0.0,0.0,0.0,0.0,0.287,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.147,0.147,0.0,0.0,0.0,0.0,0.287,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.147,0.147,0.0,0.0,0.0,0.0,0.287,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.147,0.147,0.0,0.0,0.0,0.0,0.287,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.316,0.549,0.549,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.316,0.549,0.549,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.316,0.549,0.549,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.133,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.2,0,0
0.333,0.151,0.151,0.4,0.0,0.0,0.0,0.368,0.569,0.569,0.0,0.0,0.266,0,0
0.667,0.253,0.253,1.0,0.0,0.0,0.0,0.479,0.672,0.672,0.0,0.0,0.133,0,0
0.667,0.253,0.253,0.467,0.0,0.0,0.0,0.479,0.672,0.672,0.0,0.0,0.0,0,0
1.0,0.383,0.383,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.0,0,0
1.0,0.383,0.383,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.0,0,0
1.0,0.383,0.383,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.0,0,0
1.0,0.383,0.383,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.0,0,0
1.0,0.453,0.453,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.0,0,0
1.0,0.453,0.453,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.133,0,0
1.0,0.453,0.453,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.358,0,0
1.0,0.453,0.453,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.318,0,0
1.0,0.579,0.579,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.133,0,0
1.0,0.579,0.579,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.162,0,0
1.0,0.579,0.579,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.194,0,0
1.0,0.579,0.579,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.0665,0,0
1.0,0.727,0.727,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.727,0.727,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.598,0.602,0.602,0.0,0.0,0.0,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.598,0.602,0.602,0.0,0.0,0.0,0,0
1.0,0.394,0.394,0.0,0.0,0.0,0.0,0.524,0.553,0.553,0.0,0.0,0.0665,0,0
1.0,0.394,0.394,0.0,0.0,0.0,0.0,0.524,0.553,0.553,0.0,0.0,0.266,0,0
1.0,0.394,0.394,0.0,0.0,0.0,0.0,0.524,0.553,0.553,0.0,0.0,0.0665,0,0
1.0,0.394,0.394,0.0,0.0,0.0,0.0,0.524,0.553,0.553,0.0,0.0,0.0,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.457,0.513,0.513,0.0,0.0,0.0,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.457,0.513,0.513,0.0,0.0,0.0,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.457,0.513,0.513,0.0,0.0,0.0,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.457,0.513,0.513,0.0,0.0,0.0665,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.32,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.32,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.32,0.484,0.484,0.0,0.0,0.165,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.32,0.484,0.484,0.0,0.0,0.198,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.309,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.309,0.474,0.474,0.0,0.0,0.16,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.309,0.474,0.474,0.0,0.0,0.128,0,0
1.0,0.0571,0.0571,0.0,0.0,0.0,0.0,0.309,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.309,0.469,0.469,0.0,0.0,0.157,0,0
1.0,0.049,0.049,0.4,0.0,0.0,0.0,0.309,0.469,0.469,0.0,0.0,0.126,0,0
1.0,0.049,0.049,1.0,0.0,0.0,0.0,0.309,0.469,0.469,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.467,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.133,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.0772,0.0772,0.0,0.0,0.0,0.0,0.305,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.0772,0.0772,0.0,0.0,0.0,0.0,0.305,0.474,0.474,0.0,0.0,0.0,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.217,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.0,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.0,0,0
1.0,0.137,0.137,0.0,0.0,0.0,0.0,0.331,0.494,0.494,0.0,0.0,0.2,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.298,0.524,0.524,0.0,0.0,0.0,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.298,0.524,0.524,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.261,0.524,0.524,0.0,0.0,0.133,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.261,0.524,0.524,0.0,0.0,0.0665,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.261,0.524,0.524,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.261,0.524,0.524,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.265,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.265,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.4,0.0,0.0,0.0,0.265,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.153,0.153,1.0,0.0,0.0,0.0,0.265,0.529,0.529,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.467,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0665,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.276,0.534,0.534,0.0,0.0,0.0,0,0
